iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
216,0,0.000000,0.000000,8.762000,0.000000,10.553000,2.076000,21.391000,0.000000,0.000000,0.000000,0.000000,21.391000
217,0,0.000000,2.022000,8.732000,0.000000,8.924000,2.032000,21.710000,1.525000,0.000000,0.000000,0.000000,23.235000
218,0,0.000000,1.525000,12.432000,0.000000,10.096000,2.389000,26.442000,0.000000,0.000000,0.000000,0.000000,26.442000
219,0,0.000000,0.000000,9.133000,0.000000,9.269000,1.004000,19.406000,2.497000,0.517000,0.000000,0.000000,23.426000
220,0,0.000000,0.000000,9.363000,0.000000,5.026000,0.000000,14.389000,7.248000,0.000000,0.000000,0.000000,21.637000
221,0,0.000000,1.011000,8.858000,0.000000,8.973000,2.227000,21.069000,0.530000,0.000000,0.000000,0.000000,21.599000
222,0,0.000000,0.000000,8.640000,0.000000,10.225000,1.033000,19.898000,2.714000,0.000000,0.000000,0.000000,22.612000
223,0,0.000000,0.980000,15.443000,0.000000,9.543000,2.578000,28.544000,0.000000,0.000000,0.000000,0.000000,28.544000
224,0,0.000000,0.989000,9.346000,0.000000,7.920000,3.547000,21.802000,0.000000,0.000000,0.000000,0.000000,21.802000
225,0,0.000000,1.610000,8.935000,0.000000,9.319000,3.067000,22.931000,0.523000,0.000000,0.000000,0.000000,23.454000
226,0,0.000000,1.247000,10.219000,0.000000,8.985000,3.628000,24.079000,0.598000,0.000000,0.000000,0.000000,24.677000
227,0,0.000000,1.031000,8.610000,0.000000,10.146000,2.636000,22.423000,1.011000,0.000000,0.000000,0.000000,23.434000
228,0,0.000000,0.000000,10.293000,0.000000,10.097000,2.091000,22.481000,1.570000,0.000000,0.000000,0.000000,24.051000
229,0,0.000000,0.000000,11.223000,0.000000,8.712000,0.000000,19.935000,2.191000,0.000000,0.000000,0.000000,22.126000
230,0,0.000000,0.000000,9.265000,0.000000,9.485000,2.643000,21.393000,0.489000,0.000000,0.000000,0.000000,21.882000
231,0,0.000000,1.013000,9.261000,0.000000,10.393000,3.620000,24.287000,0.000000,0.000000,0.000000,0.000000,24.287000
232,0,0.000000,1.531000,10.603000,0.000000,8.159000,1.574000,21.867000,1.704000,0.000000,0.000000,0.000000,23.571000
233,0,0.000000,0.559000,9.335000,0.000000,8.561000,4.051000,22.506000,0.000000,0.000000,0.000000,0.000000,22.506000
234,0,0.000000,0.000000,13.809000,0.000000,7.188000,2.630000,23.627000,0.000000,1.538000,0.000000,0.000000,25.165000
235,0,0.000000,1.033000,8.953000,0.000000,8.506000,1.932000,20.424000,0.511000,0.000000,0.000000,0.000000,20.935000
236,0,0.000000,0.000000,9.181000,0.000000,8.254000,2.873000,20.308000,0.000000,0.000000,0.000000,0.000000,20.308000
237,0,0.000000,2.034000,6.499000,0.000000,10.096000,2.254000,20.883000,0.000000,0.000000,0.000000,0.000000,20.883000
238,0,0.000000,1.808000,8.541000,0.000000,10.224000,2.161000,22.734000,0.597000,0.000000,0.000000,0.000000,23.331000
239,0,0.000000,1.527000,8.380000,0.999000,7.029000,2.999000,20.934000,0.000000,0.000000,0.000000,0.000000,20.934000
240,0,0.000000,1.015000,10.280000,0.000000,11.686000,0.551000,23.532000,0.000000,0.000000,0.000000,0.000000,23.532000
241,0,0.000000,3.587000,9.031000,0.000000,10.241000,0.449000,23.308000,0.000000,0.000000,0.000000,0.000000,23.308000
242,0,0.000000,0.000000,5.705000,0.000000,12.649000,0.000000,18.354000,3.827000,0.000000,0.000000,0.000000,22.181000
243,0,0.000000,1.156000,8.732000,0.000000,9.333000,2.118000,21.339000,1.022000,0.000000,0.000000,0.000000,22.361000
244,0,0.000000,1.239000,9.964000,0.000000,9.993000,2.800000,23.996000,0.000000,0.000000,0.000000,0.000000,23.996000
245,0,0.000000,1.023000,11.562000,0.000000,10.727000,2.310000,25.622000,0.515000,0.000000,0.000000,0.000000,26.137000
246,0,0.000000,1.025000,8.701000,0.000000,7.768000,2.239000,19.733000,0.623000,0.000000,0.000000,0.000000,20.356000
247,0,0.000000,1.002000,7.671000,0.000000,6.576000,1.719000,16.968000,1.591000,0.000000,0.000000,0.000000,18.559000
248,0,0.000000,1.034000,7.428000,0.000000,9.719000,2.058000,20.239000,0.000000,0.000000,0.000000,0.000000,20.239000
249,0,0.000000,2.076000,8.412000,0.000000,9.192000,2.981000,22.661000,1.515000,0.000000,0.000000,0.000000,24.176000
250,0,0.000000,0.594000,10.290000,0.000000,11.621000,1.161000,23.666000,1.585000,0.382000,0.000000,0.000000,25.633000
251,0,0.000000,0.639000,11.528000,0.000000,10.942000,2.239000,25.348000,1.797000,0.524000,0.000000,0.000000,27.669000
252,0,0.000000,1.109000,8.896000,0.527000,7.993000,3.143000,21.668000,0.000000,0.991000,0.000000,0.000000,22.659000
253,0,0.000000,0.508000,9.748000,0.000000,9.255000,2.680000,22.191000,0.000000,0.000000,0.000000,0.000000,22.191000
254,0,0.000000,0.000000,8.680000,2.044000,7.319000,2.851000,20.894000,0.000000,0.000000,0.000000,0.000000,20.894000
255,0,0.000000,0.000000,8.741000,0.000000,13.014000,0.000000,21.755000,3.099000,0.000000,0.000000,0.000000,24.854000
256,0,0.000000,1.559000,9.874000,0.000000,10.215000,2.627000,24.275000,0.803000,0.612000,0.000000,0.000000,25.690000
257,0,0.000000,0.000000,10.219000,0.000000,7.062000,3.769000,21.050000,0.000000,0.000000,0.000000,0.000000,21.050000
258,0,0.000000,2.537000,8.782000,0.000000,8.150000,3.006000,22.475000,0.511000,0.000000,0.000000,0.000000,22.986000
259,0,0.000000,1.015000,9.966000,0.000000,9.156000,3.263000,23.400000,0.000000,0.000000,0.000000,0.000000,23.400000
260,0,0.000000,0.513000,11.353000,0.000000,8.366000,2.004000,22.236000,0.000000,0.989000,0.000000,0.000000,24.834000
261,0,0.000000,0.000000,9.016000,0.000000,9.291000,2.021000,20.328000,0.996000,0.000000,0.000000,0.000000,21.324000
262,0,0.000000,1.017000,10.671000,0.000000,8.691000,2.962000,23.341000,0.000000,0.000000,0.000000,0.000000,23.341000
263,0,0.000000,2.048000,10.479000,0.000000,10.333000,2.707000,25.567000,0.551000,0.000000,0.000000,0.000000,26.118000
264,0,0.000000,1.018000,9.202000,0.000000,10.263000,2.742000,23.225000,1.013000,0.000000,0.000000,0.000000,24.238000
265,0,0.000000,0.000000,9.609000,0.000000,8.211000,1.538000,19.358000,2.016000,0.000000,0.000000,0.000000,21.374000
266,0,0.000000,0.000000,9.649000,0.000000,9.853000,2.940000,22.442000,0.532000,0.000000,0.000000,0.000000,22.974000
267,0,0.000000,1.529000,8.373000,0.000000,9.839000,2.503000,22.244000,0.606000,0.000000,0.000000,0.000000,22.850000
268,0,0.000000,1.514000,9.066000,0.000000,10.051000,3.111000,23.742000,0.000000,1.013000,0.000000,0.000000,24.755000
269,0,0.000000,2.393000,9.288000,0.000000,10.582000,1.025000,23.288000,1.502000,0.000000,0.000000,0.000000,24.790000
270,0,0.000000,1.055000,9.780000,0.000000,8.795000,2.006000,21.636000,1.511000,0.000000,0.000000,0.000000,23.147000
271,0,0.000000,0.535000,10.339000,0.000000,10.648000,1.610000,23.132000,1.013000,0.000000,0.000000,0.000000,24.145000
272,0,0.000000,1.516000,9.167000,0.000000,8.376000,3.562000,22.621000,0.000000,0.507000,0.000000,0.000000,23.128000
273,0,0.000000,1.018000,9.842000,0.000000,11.037000,2.529000,24.426000,1.018000,0.000000,0.000000,0.000000,25.444000
274,0,0.000000,0.000000,9.073000,0.000000,8.495000,3.067000,20.635000,1.011000,0.000000,0.000000,0.000000,21.646000
275,0,0.000000,0.000000,10.979000,0.000000,9.578000,2.192000,22.749000,1.016000,0.000000,0.000000,0.000000,23.765000
276,0,0.000000,1.003000,8.614000,1.014000,10.073000,2.544000,23.248000,1.532000,0.000000,0.000000,0.000000,24.780000
277,0,0.000000,0.982000,10.585000,0.000000,8.272000,3.809000,23.648000,0.000000,0.000000,0.000000,0.000000,23.648000
278,0,0.000000,1.516000,8.144000,0.000000,7.418000,3.422000,20.500000,0.000000,0.544000,0.000000,0.000000,21.044000
279,0,0.000000,0.000000,7.546000,0.000000,9.070000,2.052000,18.668000,0.000000,0.000000,0.000000,0.000000,18.668000
280,0,0.000000,1.006000,9.044000,0.000000,9.121000,1.994000,21.165000,0.000000,0.000000,0.000000,0.000000,21.165000
281,0,0.000000,0.513000,9.434000,0.000000,10.957000,1.553000,22.457000,0.000000,0.000000,0.000000,0.000000,22.457000
282,0,0.000000,0.000000,8.768000,0.000000,8.631000,2.045000,19.444000,0.000000,0.000000,0.000000,0.000000,19.444000
283,0,0.000000,0.513000,9.458000,0.000000,10.241000,2.024000,22.236000,0.511000,0.000000,0.000000,0.000000,22.747000
284,0,0.000000,0.000000,9.894000,0.000000,11.584000,2.258000,23.736000,1.025000,0.000000,0.000000,0.000000,24.761000
285,0,0.000000,1.233000,9.577000,0.000000,8.101000,2.041000,20.952000,1.991000,0.000000,0.000000,0.000000,22.943000
286,0,0.000000,1.515000,8.778000,0.000000,9.204000,1.597000,21.094000,0.000000,0.000000,0.000000,0.000000,21.094000
287,0,0.000000,2.515000,7.727000,0.000000,6.585000,3.887000,20.714000,0.000000,0.000000,0.000000,0.000000,20.714000
288,0,0.000000,0.000000,11.334000,0.431000,7.278000,2.825000,21.868000,0.000000,0.000000,0.000000,0.000000,21.868000
289,0,0.000000,0.525000,8.662000,0.000000,7.193000,2.038000,18.418000,2.023000,0.000000,0.000000,0.000000,20.441000
290,0,0.000000,0.754000,9.220000,0.000000,10.017000,2.071000,22.062000,0.000000,0.000000,0.000000,0.000000,22.062000
291,0,0.000000,0.000000,10.705000,0.642000,8.465000,4.155000,23.967000,0.000000,0.000000,0.000000,0.000000,23.967000
292,0,0.000000,0.000000,10.610000,0.000000,6.716000,4.162000,21.488000,0.000000,0.000000,0.000000,0.000000,21.488000
293,0,0.000000,0.581000,9.258000,1.025000,9.046000,2.569000,22.479000,0.000000,0.000000,0.000000,0.000000,22.479000
294,0,0.000000,1.387000,10.824000,0.000000,7.651000,1.993000,21.855000,0.000000,1.469000,0.000000,0.000000,23.324000
295,0,0.000000,1.019000,11.268000,0.000000,9.785000,2.049000,24.121000,1.032000,0.000000,0.000000,0.000000,25.153000
296,0,0.000000,0.524000,9.563000,0.000000,9.244000,0.673000,20.004000,2.160000,0.510000,0.000000,0.000000,22.674000
297,0,0.000000,0.662000,9.799000,0.000000,8.736000,1.943000,21.140000,0.000000,0.000000,0.000000,0.000000,21.140000
298,0,0.000000,0.816000,7.713000,0.000000,8.374000,3.594000,20.497000,0.000000,0.000000,0.000000,0.000000,20.497000
299,0,0.000000,0.998000,8.637000,0.000000,9.552000,4.564000,23.751000,1.027000,0.000000,0.000000,0.000000,24.778000
300,0,0.000000,0.000000,9.590000,0.000000,10.811000,3.639000,24.040000,0.000000,0.000000,0.000000,0.000000,24.040000
301,0,0.000000,1.529000,9.808000,0.000000,7.600000,2.034000,20.971000,0.999000,0.000000,0.000000,0.000000,21.970000
302,0,0.000000,0.000000,7.482000,0.000000,9.604000,2.778000,19.864000,0.000000,0.000000,0.000000,0.000000,19.864000
303,0,0.000000,0.000000,9.024000,0.000000,7.697000,2.547000,19.268000,0.000000,0.723000,0.000000,0.000000,19.991000
304,0,0.000000,0.577000,7.547000,0.000000,8.817000,1.917000,18.858000,0.000000,0.000000,0.000000,0.000000,18.858000
305,0,0.000000,2.788000,9.117000,0.000000,9.065000,1.033000,22.003000,1.527000,0.000000,0.000000,0.000000,23.530000
306,0,0.000000,0.516000,8.117000,0.511000,10.555000,2.778000,22.477000,0.696000,0.549000,0.000000,0.000000,23.722000
307,0,0.000000,1.487000,10.515000,0.719000,10.085000,2.535000,25.341000,0.512000,0.000000,0.000000,0.000000,25.853000
308,0,0.000000,1.165000,9.738000,0.000000,10.748000,3.171000,24.822000,0.000000,0.513000,0.000000,0.000000,25.335000
309,0,0.000000,0.000000,10.346000,0.000000,9.636000,3.255000,23.237000,0.000000,0.000000,0.000000,0.000000,23.237000
310,0,0.000000,1.020000,8.224000,0.000000,9.993000,3.073000,22.310000,0.537000,0.000000,0.000000,0.000000,22.847000
311,0,0.000000,1.019000,7.036000,0.000000,8.398000,2.022000,18.475000,0.994000,0.000000,0.000000,0.000000,19.469000
312,0,0.000000,0.000000,8.610000,0.000000,9.482000,2.097000,20.189000,0.000000,0.000000,0.000000,0.000000,20.189000
313,0,0.000000,1.553000,9.224000,0.000000,7.581000,2.380000,20.738000,2.060000,0.000000,0.000000,0.000000,22.798000
314,0,0.000000,1.015000,12.219000,0.000000,8.186000,2.001000,23.421000,0.000000,0.000000,0.000000,0.000000,23.421000
315,0,0.000000,1.519000,7.049000,0.000000,8.276000,0.554000,17.398000,0.000000,0.000000,0.000000,0.000000,17.398000
316,0,0.000000,0.000000,7.097000,0.000000,9.534000,2.022000,18.653000,0.000000,1.513000,0.000000,0.000000,20.166000
317,0,0.000000,0.641000,8.224000,0.000000,8.649000,3.705000,21.219000,0.000000,0.000000,0.000000,0.000000,21.219000
318,0,0.000000,1.022000,15.177000,0.000000,11.641000,1.603000,29.443000,2.476000,0.000000,0.000000,0.000000,31.919000
319,0,0.000000,1.553000,10.014000,0.000000,10.341000,2.624000,24.532000,0.000000,0.000000,0.000000,0.000000,24.532000
320,0,0.000000,0.000000,8.610000,0.000000,6.646000,1.521000,16.777000,0.000000,2.021000,0.000000,0.000000,18.798000
321,0,0.000000,0.000000,6.731000,0.000000,5.852000,3.569000,16.152000,0.542000,0.000000,0.000000,0.000000,16.694000
322,0,0.000000,0.000000,9.201000,0.000000,11.800000,3.247000,24.248000,0.000000,0.000000,0.000000,0.000000,24.248000
323,0,0.000000,0.000000,5.647000,0.000000,4.329000,3.238000,13.214000,0.000000,0.747000,0.000000,0.000000,13.961000
324,0,0.000000,0.511000,4.137000,0.000000,7.129000,2.804000,14.581000,0.000000,0.000000,0.000000,0.000000,14.581000
325,0,0.000000,0.000000,6.307000,0.000000,5.646000,3.766000,15.719000,0.000000,0.000000,0.000000,0.000000,15.719000
326,0,0.000000,0.509000,8.168000,0.000000,5.068000,2.348000,16.093000,1.089000,0.000000,0.000000,0.000000,17.182000
327,0,0.000000,0.535000,6.014000,0.000000,5.941000,3.059000,15.549000,0.000000,0.000000,0.000000,0.000000,15.549000
328,0,0.000000,1.014000,7.747000,0.000000,7.623000,2.127000,18.511000,1.049000,0.000000,0.000000,0.000000,19.560000
329,0,0.000000,0.000000,5.578000,0.000000,5.598000,3.838000,15.014000,0.510000,0.000000,0.000000,0.000000,15.524000
330,0,0.000000,0.506000,5.120000,0.000000,5.563000,3.965000,15.154000,0.000000,0.000000,0.000000,0.000000,15.154000
331,0,0.000000,0.591000,5.202000,0.000000,6.084000,2.549000,14.426000,0.512000,0.000000,0.000000,0.000000,14.938000
332,0,0.000000,1.702000,6.974000,0.000000,6.323000,2.222000,17.221000,1.535000,0.000000,0.000000,0.000000,18.756000
333,0,0.000000,0.660000,4.583000,0.000000,6.046000,2.320000,13.609000,0.000000,0.000000,0.000000,0.000000,13.609000
334,0,0.000000,0.528000,5.365000,0.000000,5.691000,2.017000,13.601000,0.000000,0.993000,0.000000,0.000000,14.594000
335,0,0.000000,0.693000,5.128000,0.000000,6.765000,0.582000,13.168000,1.557000,0.000000,0.000000,0.000000,14.725000
336,0,0.000000,0.000000,6.886000,0.000000,5.597000,2.043000,14.526000,0.000000,0.000000,0.000000,0.000000,14.526000
337,0,0.000000,0.000000,6.763000,0.000000,7.161000,2.617000,16.541000,0.000000,0.000000,0.000000,0.000000,16.541000
338,0,0.000000,1.042000,5.515000,1.016000,6.316000,2.026000,15.915000,0.998000,0.000000,0.000000,0.000000,16.913000
339,0,0.000000,0.525000,6.613000,0.000000,8.451000,1.967000,17.556000,0.000000,0.000000,0.000000,0.000000,17.556000
340,0,0.000000,0.000000,7.367000,0.000000,5.651000,2.706000,15.724000,0.000000,0.000000,0.000000,0.000000,15.724000
341,0,0.000000,1.028000,6.071000,0.000000,5.569000,1.020000,13.688000,1.992000,0.000000,0.000000,0.000000,15.680000
342,0,0.000000,0.508000,4.551000,1.516000,6.785000,2.042000,15.402000,0.000000,0.000000,0.000000,0.000000,15.402000
343,0,0.000000,1.520000,3.604000,0.000000,6.898000,2.804000,14.826000,0.000000,0.536000,0.000000,0.000000,15.362000
344,0,0.000000,0.000000,6.133000,0.000000,5.897000,3.483000,15.513000,0.000000,0.000000,0.000000,0.000000,15.513000
345,0,0.000000,0.000000,5.569000,0.000000,7.519000,2.103000,15.191000,0.000000,0.000000,0.000000,0.000000,15.191000
346,0,0.000000,0.000000,5.079000,2.046000,5.274000,3.013000,15.412000,0.000000,0.000000,0.000000,0.000000,15.412000
347,0,0.000000,0.000000,6.661000,0.000000,5.540000,3.198000,15.399000,0.509000,0.000000,0.000000,0.000000,15.908000
348,0,0.000000,1.014000,6.095000,1.538000,6.392000,2.093000,17.132000,0.000000,0.000000,0.000000,0.000000,17.132000
349,0,0.000000,1.553000,6.197000,1.533000,7.709000,1.533000,18.525000,0.000000,1.023000,0.000000,0.000000,19.548000
350,0,0.000000,0.555000,6.068000,0.000000,6.211000,2.028000,14.862000,0.999000,0.000000,0.000000,0.000000,15.861000
351,0,0.000000,1.072000,5.200000,0.000000,5.615000,2.789000,14.676000,0.000000,0.000000,0.000000,0.000000,14.676000
352,0,0.000000,2.077000,4.838000,0.000000,7.198000,3.255000,17.368000,0.000000,0.000000,0.000000,0.000000,17.368000
353,0,0.000000,0.528000,6.322000,0.000000,7.517000,2.016000,16.383000,0.978000,0.000000,0.000000,0.000000,17.361000
354,0,0.000000,0.547000,7.826000,0.000000,6.135000,3.081000,17.589000,0.000000,0.000000,0.000000,0.000000,17.589000
355,0,0.000000,1.011000,5.519000,0.548000,6.094000,0.608000,13.780000,1.540000,0.000000,0.000000,0.000000,15.320000
356,0,0.000000,1.012000,6.092000,0.000000,5.589000,1.704000,14.397000,0.000000,0.000000,0.000000,0.000000,14.397000
357,0,0.000000,0.000000,7.222000,0.000000,6.629000,2.167000,16.018000,0.496000,0.000000,0.000000,0.000000,16.514000
358,0,0.000000,0.525000,4.888000,0.000000,5.130000,3.533000,14.076000,0.442000,0.000000,0.000000,0.000000,14.518000
359,0,0.000000,0.757000,4.935000,0.000000,6.157000,2.029000,13.878000,0.000000,0.000000,0.000000,0.000000,13.878000
360,0,0.000000,1.516000,6.460000,0.000000,5.670000,0.000000,13.646000,2.039000,0.000000,0.000000,0.000000,15.685000
361,0,0.000000,0.000000,6.296000,0.000000,6.812000,0.000000,13.108000,0.000000,0.000000,0.000000,0.000000,13.108000
362,0,0.000000,0.527000,6.160000,0.000000,6.299000,2.563000,15.549000,0.000000,0.000000,0.000000,0.000000,15.549000
363,0,0.000000,0.000000,6.287000,1.242000,6.574000,2.985000,17.088000,0.000000,0.000000,0.000000,0.000000,17.088000
364,0,0.000000,0.000000,6.564000,0.000000,6.550000,2.227000,15.341000,0.527000,0.000000,0.000000,0.000000,15.868000
365,0,0.000000,1.013000,5.282000,0.000000,6.572000,2.542000,15.409000,0.000000,0.000000,0.000000,0.000000,15.409000
366,0,0.000000,0.994000,6.682000,0.000000,6.928000,2.564000,17.168000,0.000000,0.000000,0.000000,0.000000,17.168000
367,0,0.000000,1.013000,5.650000,0.000000,6.772000,1.819000,15.254000,0.000000,0.000000,0.000000,0.000000,15.254000
368,0,0.000000,1.513000,7.717000,1.003000,4.586000,3.317000,18.136000,0.000000,0.000000,0.000000,0.000000,18.136000
369,0,0.000000,0.000000,5.570000,1.010000,5.096000,3.115000,14.791000,0.000000,0.000000,0.000000,0.000000,15.783000
370,0,0.000000,0.395000,5.533000,0.000000,6.893000,0.745000,13.566000,2.047000,0.000000,0.000000,0.000000,15.613000
371,0,0.000000,0.000000,6.749000,0.000000,6.087000,2.044000,14.880000,0.952000,0.000000,0.000000,0.000000,15.832000
372,0,0.000000,0.000000,5.563000,0.000000,6.488000,0.000000,12.051000,0.000000,0.000000,0.000000,0.000000,14.882000
373,0,0.000000,0.529000,6.192000,0.000000,5.569000,1.538000,13.828000,0.000000,0.000000,0.000000,0.000000,13.828000
374,0,0.000000,0.000000,7.141000,0.000000,7.954000,2.548000,17.643000,0.000000,0.000000,0.000000,0.000000,17.643000
375,0,0.000000,1.003000,5.570000,0.000000,8.303000,2.086000,16.962000,1.529000,0.000000,0.000000,0.000000,18.491000
376,0,0.000000,0.000000,6.800000,0.000000,7.341000,3.529000,17.670000,0.000000,0.000000,0.000000,0.000000,17.670000
377,0,0.000000,1.001000,8.466000,0.000000,5.393000,1.538000,16.398000,1.550000,0.000000,0.000000,0.000000,17.948000
378,0,0.000000,1.028000,6.326000,0.564000,6.233000,2.242000,16.393000,0.642000,0.000000,0.000000,0.000000,17.035000
379,0,0.000000,0.000000,7.358000,0.000000,6.569000,2.550000,16.477000,0.547000,0.000000,0.000000,0.000000,17.024000
380,0,0.000000,0.000000,6.316000,0.000000,7.387000,3.021000,16.724000,0.000000,0.000000,0.000000,0.000000,16.724000
381,0,0.000000,0.994000,6.766000,0.000000,5.677000,1.876000,15.313000,1.941000,0.000000,0.000000,0.000000,17.254000
382,0,0.000000,1.023000,8.206000,0.000000,6.676000,1.919000,17.824000,1.717000,0.000000,0.000000,0.000000,19.541000
383,0,0.000000,1.216000,7.702000,0.000000,6.966000,1.967000,17.851000,0.000000,0.000000,0.000000,0.000000,17.851000
384,0,0.000000,0.000000,5.066000,1.511000,5.295000,3.100000,14.972000,0.000000,0.000000,0.000000,0.000000,14.972000
385,0,0.000000,0.997000,4.266000,0.000000,7.772000,3.497000,16.532000,0.000000,0.000000,0.000000,0.000000,16.532000
386,0,0.000000,0.562000,4.771000,0.000000,5.332000,4.091000,14.756000,0.000000,0.000000,0.000000,0.000000,14.756000
387,0,0.000000,0.840000,5.885000,0.000000,5.493000,4.068000,16.286000,0.634000,0.485000,0.000000,0.000000,17.405000
