iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
216,0,0.000000,2.072000,0.000000,0.356000,0.000000,0.000000,2.428000,0.000000,0.000000,0.000000,0.000000,2.428000
217,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219,0,0.000000,0.000000,0.000000,5.557000,0.000000,0.000000,5.557000,0.000000,0.000000,0.000000,0.000000,5.557000
220,0,0.000000,1.816000,0.000000,0.602000,0.000000,0.000000,2.418000,0.000000,0.000000,0.000000,0.000000,2.418000
221,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
222,0,0.000000,3.651000,0.000000,0.563000,0.000000,0.345000,4.559000,0.000000,0.000000,0.000000,0.000000,4.559000
223,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
224,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
225,0,0.000000,4.559000,0.000000,0.000000,0.000000,0.000000,4.559000,0.000000,0.000000,0.000000,0.000000,4.559000
226,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
227,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.088000,0.000000,0.000000,5.088000
228,0,0.000000,1.388000,0.000000,0.384000,0.000000,0.000000,1.772000,0.000000,0.000000,0.000000,0.000000,1.772000
229,0,0.000000,1.566000,0.000000,0.000000,0.000000,0.000000,1.566000,0.000000,0.000000,0.000000,0.000000,1.566000
230,0,0.000000,1.571000,0.000000,0.000000,0.000000,0.000000,1.571000,0.000000,0.000000,0.000000,0.000000,1.571000
231,0,0.000000,0.311000,0.000000,0.000000,0.000000,0.000000,0.311000,0.000000,0.000000,0.000000,0.000000,0.311000
232,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
233,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
234,0,0.000000,0.000000,0.000000,8.442000,0.000000,0.000000,8.442000,0.000000,0.000000,0.000000,0.000000,8.442000
235,0,0.000000,1.034000,0.000000,0.000000,0.000000,1.132000,2.166000,0.000000,0.000000,0.000000,0.000000,2.166000
236,0,0.000000,0.353000,0.000000,0.000000,0.000000,0.000000,0.353000,0.000000,0.000000,0.000000,0.000000,0.353000
237,0,0.000000,0.000000,0.000000,3.915000,0.000000,0.000000,3.915000,0.000000,0.000000,0.000000,0.000000,3.915000
238,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
239,0,0.000000,3.539000,0.000000,0.000000,0.000000,0.000000,3.539000,0.000000,0.000000,0.000000,0.000000,3.539000
240,0,0.000000,0.000000,0.000000,2.073000,0.000000,0.000000,2.073000,0.000000,0.000000,0.000000,0.000000,2.073000
241,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
242,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
243,0,0.000000,0.000000,0.000000,0.000000,0.000000,6.070000,6.070000,0.000000,0.000000,0.000000,0.000000,6.070000
244,0,0.000000,1.352000,0.000000,0.000000,0.000000,0.563000,1.915000,0.000000,0.000000,0.000000,0.000000,1.915000
245,0,0.000000,0.563000,0.000000,0.000000,0.000000,0.000000,0.563000,0.000000,0.000000,0.000000,0.000000,0.563000
246,0,0.000000,3.599000,0.000000,0.611000,0.000000,0.000000,4.210000,0.000000,0.000000,0.000000,0.000000,4.210000
247,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
248,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
249,0,0.000000,4.966000,0.000000,0.000000,0.000000,0.000000,4.966000,0.000000,0.000000,0.000000,0.000000,4.966000
250,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
251,0,0.000000,4.733000,0.000000,0.000000,0.000000,0.696000,5.429000,0.000000,0.000000,0.000000,0.000000,5.429000
252,0,0.000000,2.599000,0.000000,0.000000,0.000000,0.000000,2.599000,0.000000,0.000000,0.000000,0.000000,2.599000
253,0,0.000000,1.628000,0.000000,0.000000,0.000000,0.000000,1.628000,0.000000,0.000000,0.000000,0.000000,1.628000
254,0,0.000000,1.620000,0.000000,0.000000,0.000000,0.000000,1.620000,0.000000,0.000000,0.000000,0.000000,1.620000
255,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
256,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
257,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.405000,0.000000,0.000000,8.405000
258,0,0.000000,1.112000,0.000000,0.657000,0.000000,0.000000,1.769000,0.000000,0.000000,0.000000,0.000000,1.769000
259,0,0.000000,1.048000,0.000000,0.000000,0.000000,0.000000,1.048000,0.000000,0.000000,0.000000,0.000000,1.048000
260,0,0.000000,0.000000,0.000000,3.610000,0.000000,0.000000,3.610000,0.000000,0.000000,0.000000,0.000000,3.610000
261,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
262,0,0.000000,4.126000,0.000000,0.000000,0.000000,0.000000,4.126000,0.000000,0.000000,0.000000,0.000000,4.126000
263,0,0.000000,2.043000,0.000000,0.000000,0.000000,0.000000,2.043000,0.000000,0.000000,0.000000,0.000000,2.043000
264,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
265,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
266,0,0.000000,6.397000,0.000000,0.000000,0.000000,0.486000,6.883000,0.000000,0.000000,0.000000,0.000000,6.883000
267,0,0.000000,1.829000,0.000000,0.000000,0.000000,0.000000,1.829000,0.000000,0.000000,0.000000,0.000000,1.829000
268,0,0.000000,2.659000,0.000000,0.375000,0.000000,0.000000,3.034000,0.000000,0.000000,0.000000,0.000000,3.034000
269,0,0.000000,1.104000,0.000000,0.000000,0.000000,0.000000,1.104000,0.000000,0.000000,0.000000,0.000000,1.104000
270,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
271,0,0.000000,4.950000,0.000000,0.000000,0.000000,0.000000,4.950000,0.000000,0.000000,0.000000,0.000000,4.950000
272,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
273,0,0.000000,4.256000,0.000000,0.000000,0.000000,0.000000,4.256000,0.000000,0.000000,0.000000,0.000000,4.256000
274,0,0.000000,1.605000,0.000000,0.000000,0.000000,0.000000,1.605000,0.000000,0.000000,0.000000,0.000000,1.605000
275,0,0.000000,1.573000,0.000000,1.562000,0.000000,0.000000,3.135000,0.000000,0.000000,0.000000,0.000000,3.135000
276,0,0.000000,1.353000,0.000000,0.000000,0.000000,0.000000,1.353000,0.000000,0.000000,0.000000,0.000000,1.353000
277,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
278,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
279,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
280,0,0.000000,0.000000,0.000000,8.667000,0.000000,0.000000,8.667000,0.000000,0.000000,0.000000,0.000000,8.667000
281,0,0.000000,1.161000,0.000000,0.690000,0.000000,0.000000,1.851000,0.000000,0.000000,0.000000,0.000000,1.851000
282,0,0.000000,1.064000,0.000000,0.000000,0.000000,0.000000,1.064000,0.000000,0.000000,0.000000,0.000000,1.064000
283,0,0.000000,0.000000,0.000000,0.000000,3.675000,0.000000,3.675000,0.000000,0.000000,0.000000,0.000000,3.675000
284,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
285,0,0.000000,0.000000,0.000000,3.660000,0.000000,0.000000,3.660000,0.000000,0.000000,0.000000,0.000000,3.660000
286,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.165000,2.165000,0.000000,0.000000,0.000000,0.000000,2.165000
287,0,0.000000,0.440000,0.000000,0.000000,0.000000,0.000000,0.440000,0.000000,0.000000,0.000000,0.000000,0.440000
288,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
289,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
290,0,0.000000,6.575000,0.000000,0.425000,0.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,7.000000
291,0,0.000000,1.362000,0.000000,1.138000,0.000000,0.000000,2.500000,0.000000,0.000000,0.000000,0.000000,2.500000
292,0,0.000000,1.645000,0.000000,0.306000,0.000000,0.000000,1.951000,0.000000,0.000000,0.000000,0.000000,1.951000
293,0,0.000000,1.084000,0.000000,0.000000,0.000000,0.000000,1.084000,0.000000,0.000000,0.000000,0.000000,1.084000
294,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
295,0,0.000000,0.000000,0.000000,4.644000,0.000000,0.000000,4.644000,0.000000,0.000000,0.000000,0.000000,4.644000
296,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
297,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
298,0,0.000000,4.667000,0.000000,0.822000,0.000000,0.352000,5.841000,0.000000,0.000000,0.000000,0.000000,5.841000
299,0,0.000000,1.184000,0.000000,0.000000,0.000000,0.000000,1.184000,0.000000,0.000000,0.000000,0.000000,1.184000
300,0,0.000000,0.000000,0.000000,1.624000,0.000000,0.000000,1.624000,0.000000,0.000000,0.000000,0.000000,1.624000
301,0,0.000000,0.000000,0.000000,1.656000,0.000000,0.450000,2.106000,0.000000,0.000000,0.000000,0.000000,2.106000
302,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
303,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
304,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
305,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
306,0,0.000000,8.141000,0.000000,0.000000,0.000000,0.000000,8.141000,0.000000,1.161000,0.000000,0.000000,9.302000
307,0,0.000000,1.312000,0.000000,0.318000,0.000000,0.417000,2.047000,0.000000,0.000000,0.000000,0.000000,2.047000
308,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309,0,0.000000,2.964000,0.000000,0.000000,0.000000,0.000000,2.964000,0.000000,0.000000,0.000000,0.000000,2.964000
310,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
311,0,0.000000,4.170000,0.000000,0.000000,0.000000,0.000000,4.170000,0.000000,0.000000,0.000000,0.000000,4.170000
312,0,0.000000,2.102000,0.000000,0.000000,0.000000,0.000000,2.102000,0.000000,0.000000,0.000000,0.000000,2.102000
313,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
314,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
315,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.143000,0.000000,0.000000,6.143000
316,0,0.000000,1.263000,0.000000,0.000000,0.000000,0.000000,1.263000,0.000000,0.000000,0.000000,0.000000,1.263000
317,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
318,0,0.000000,3.671000,0.000000,0.444000,0.000000,0.000000,4.115000,0.000000,0.000000,0.000000,0.000000,4.115000
319,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
320,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
321,0,0.000000,4.638000,0.000000,0.000000,0.000000,0.000000,4.638000,0.000000,0.000000,0.000000,0.000000,4.638000
322,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
323,0,0.000000,0.000000,0.000000,5.209000,0.000000,0.000000,5.209000,0.000000,0.000000,0.000000,0.000000,5.209000
324,0,0.000000,1.819000,0.000000,0.000000,0.000000,0.000000,1.819000,0.000000,0.000000,0.000000,0.000000,1.819000
325,0,0.000000,1.677000,0.000000,0.000000,0.000000,0.000000,1.677000,0.000000,0.000000,0.000000,0.000000,1.677000
326,0,0.000000,2.799000,0.000000,0.000000,0.000000,0.672000,3.471000,0.000000,0.000000,0.000000,0.000000,3.471000
327,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
328,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
329,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
330,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
331,0,0.000000,8.792000,0.000000,0.000000,0.000000,0.706000,9.498000,0.000000,0.000000,0.000000,0.000000,9.498000
332,0,0.000000,1.372000,0.000000,0.000000,0.376000,0.000000,1.748000,0.000000,0.000000,0.000000,0.000000,1.748000
333,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
334,0,0.000000,3.467000,0.000000,0.000000,0.000000,0.000000,3.467000,0.000000,0.000000,0.000000,0.000000,3.467000
335,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
336,0,0.000000,3.667000,0.000000,0.000000,0.000000,0.000000,3.667000,0.000000,0.000000,0.000000,0.000000,3.667000
337,0,0.000000,2.152000,0.000000,0.000000,0.000000,0.000000,2.152000,0.000000,0.000000,0.000000,0.000000,2.152000
338,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
339,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
340,0,0.000000,0.000000,0.000000,0.000000,0.000000,6.146000,6.146000,0.000000,0.000000,0.000000,0.000000,6.146000
341,0,0.000000,1.398000,0.000000,0.000000,0.000000,0.611000,2.009000,0.000000,0.000000,0.000000,0.000000,2.009000
342,0,0.000000,1.146000,0.000000,0.000000,0.000000,0.996000,2.142000,0.000000,0.000000,0.000000,0.000000,2.142000
343,0,0.000000,1.342000,0.000000,0.000000,0.000000,0.000000,1.342000,0.000000,0.000000,0.000000,0.000000,1.342000
344,0,0.000000,1.184000,0.000000,0.000000,0.000000,0.000000,1.184000,0.000000,0.000000,0.000000,0.000000,1.184000
345,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
346,0,0.000000,4.423000,0.000000,0.000000,0.000000,0.000000,4.423000,0.000000,0.000000,0.000000,0.000000,4.423000
347,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
348,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
349,0,0.000000,5.182000,0.000000,0.776000,0.000000,0.346000,6.304000,0.000000,0.000000,0.000000,0.000000,6.304000
350,0,0.000000,0.825000,0.000000,1.154000,0.000000,0.000000,1.979000,0.000000,0.000000,0.000000,0.000000,1.979000
351,0,0.000000,1.654000,0.000000,0.000000,0.000000,0.000000,1.654000,0.000000,0.000000,0.000000,0.000000,1.654000
352,0,0.000000,2.106000,0.000000,0.000000,0.000000,0.000000,2.106000,0.000000,0.000000,0.000000,0.000000,2.106000
353,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
354,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
355,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
356,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
357,0,0.000000,8.148000,0.000000,1.157000,0.000000,0.000000,9.305000,0.000000,0.000000,0.000000,0.000000,9.305000
358,0,0.000000,1.739000,0.000000,0.000000,0.000000,0.706000,2.445000,0.000000,0.000000,0.000000,0.000000,2.445000
359,0,0.000000,2.162000,0.000000,0.608000,0.000000,0.000000,2.770000,0.000000,0.000000,0.000000,0.000000,2.770000
360,0,0.000000,1.545000,0.000000,0.000000,0.000000,0.764000,2.309000,0.000000,0.000000,0.000000,0.000000,2.309000
361,0,0.000000,1.380000,0.000000,0.000000,0.000000,0.000000,1.380000,0.000000,0.770000,0.000000,0.000000,2.150000
362,0,0.000000,0.781000,0.612000,0.000000,0.000000,0.000000,1.393000,0.000000,0.000000,0.000000,0.000000,1.393000
363,0,0.000000,1.493000,0.000000,0.000000,0.700000,0.000000,2.193000,0.000000,0.000000,0.000000,0.000000,2.193000
364,0,0.000000,1.332000,0.000000,0.000000,0.000000,0.000000,1.332000,0.000000,0.000000,0.000000,0.000000,1.332000
365,0,0.000000,0.000000,0.000000,0.000000,0.000000,2.550000,2.550000,0.000000,0.000000,0.000000,0.000000,2.550000
366,0,0.000000,1.127000,0.000000,0.000000,1.231000,0.000000,2.358000,0.000000,0.000000,0.000000,0.000000,2.358000
367,0,0.000000,0.672000,0.000000,0.000000,0.000000,0.000000,0.672000,0.000000,0.000000,0.000000,0.000000,0.672000
368,0,0.000000,2.978000,0.000000,0.557000,0.000000,0.000000,3.535000,0.000000,0.000000,0.000000,0.000000,3.535000
369,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
370,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
371,0,0.000000,4.572000,0.000000,0.000000,0.000000,0.000000,4.572000,0.000000,0.000000,0.000000,0.000000,4.572000
372,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
373,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
374,0,0.000000,5.915000,0.000000,0.606000,0.000000,0.000000,6.521000,0.000000,0.000000,0.000000,0.000000,6.521000
375,0,0.000000,1.856000,0.000000,0.000000,0.000000,0.787000,2.643000,0.000000,0.000000,0.000000,0.000000,2.643000
376,0,0.000000,0.664000,0.000000,0.000000,0.000000,0.000000,0.664000,0.000000,0.000000,0.000000,0.000000,0.664000
377,0,0.000000,2.101000,0.000000,0.000000,0.000000,0.000000,2.101000,0.000000,0.000000,0.000000,0.000000,2.101000
378,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
379,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
380,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
381,0,0.000000,0.000000,0.000000,8.139000,0.000000,0.000000,8.139000,0.000000,0.000000,0.000000,0.000000,8.139000
382,0,0.000000,1.625000,0.000000,0.000000,0.000000,0.000000,1.625000,0.000000,0.000000,0.000000,0.000000,1.625000
383,0,0.000000,1.731000,0.000000,0.000000,0.000000,0.000000,1.731000,0.000000,0.000000,0.000000,0.000000,1.731000
384,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
385,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
386,0,0.000000,0.000000,0.000000,1.507000,0.000000,0.000000,1.507000,0.000000,0.000000,0.000000,0.000000,1.507000
387,0,0.000000,0.000000,0.000000,2.037000,0.000000,0.000000,2.037000,0.000000,0.000000,0.000000,0.000000,2.037000
388,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
389,0,0.000000,2.779000,0.000000,0.000000,0.000000,0.000000,2.779000,0.000000,0.000000,0.000000,0.000000,2.779000
390,0,0.000000,2.007000,0.000000,0.000000,0.000000,0.000000,2.007000,0.000000,0.000000,0.000000,0.000000,2.007000
391,0,0.000000,1.185000,0.000000,0.000000,0.000000,0.000000,1.185000,0.000000,0.000000,0.000000,0.000000,1.185000
392,0,0.000000,1.139000,0.000000,0.000000,0.000000,0.000000,1.139000,0.000000,0.000000,0.000000,0.000000,1.139000
393,0,0.000000,2.653000,0.000000,0.653000,0.000000,0.000000,3.306000,0.000000,0.000000,0.000000,0.000000,3.306000
394,0,0.000000,1.105000,0.000000,0.000000,0.000000,0.000000,1.105000,0.000000,0.000000,0.000000,0.000000,1.105000
