iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
1044,0,0.000000,1.180000,3.580000,0.000000,3.499000,0.617000,8.876000,0.795000,0.000000,0.000000,0.000000,9.671000
1045,0,0.000000,0.724000,4.471000,0.000000,3.746000,1.021000,9.962000,0.772000,0.000000,0.000000,0.000000,10.734000
1046,0,0.000000,0.505000,3.773000,0.000000,3.060000,1.109000,8.447000,0.000000,0.000000,0.000000,0.000000,8.447000
1047,0,0.000000,1.198000,2.918000,0.000000,2.786000,0.594000,7.496000,0.000000,0.000000,0.000000,0.000000,7.496000
1048,0,0.000000,1.515000,2.352000,0.000000,4.014000,1.013000,8.894000,0.000000,0.000000,0.000000,0.000000,8.894000
1049,0,0.000000,0.702000,3.489000,0.000000,2.525000,1.281000,7.997000,0.000000,0.000000,0.000000,0.000000,7.997000
1050,0,0.000000,0.000000,2.157000,0.000000,4.541000,0.000000,6.698000,0.000000,0.000000,0.000000,0.000000,6.698000
1051,0,0.000000,0.000000,5.877000,0.000000,2.022000,1.527000,9.426000,0.000000,0.000000,0.000000,0.000000,9.426000
1052,0,0.000000,0.000000,4.061000,0.000000,2.056000,0.000000,6.117000,0.000000,0.000000,0.000000,0.000000,6.117000
1053,0,0.000000,2.509000,2.733000,1.012000,3.000000,0.515000,9.769000,0.000000,0.000000,0.000000,0.000000,9.769000
1054,0,0.000000,0.997000,2.831000,1.010000,2.001000,1.997000,8.836000,0.000000,0.000000,0.000000,0.000000,8.836000
1055,0,0.000000,1.522000,13.801000,0.000000,10.966000,0.000000,26.289000,0.000000,2.008000,0.000000,0.000000,28.297000
1056,0,0.000000,0.507000,8.241000,0.000000,6.219000,1.537000,16.504000,0.000000,0.000000,0.000000,0.000000,16.504000
1057,0,0.000000,0.638000,3.439000,0.000000,4.034000,0.514000,8.625000,0.000000,0.000000,0.000000,0.000000,8.625000
1058,0,0.000000,1.528000,3.073000,0.000000,2.860000,1.522000,8.983000,0.000000,0.000000,0.000000,0.000000,8.983000
1059,0,0.000000,0.000000,5.047000,0.000000,3.408000,0.000000,8.455000,0.000000,0.000000,0.000000,0.000000,8.455000
1060,0,0.000000,2.029000,3.277000,0.000000,2.748000,0.000000,8.054000,0.000000,0.000000,0.000000,0.000000,8.054000
1061,0,0.000000,2.511000,2.550000,0.000000,4.788000,0.513000,10.362000,0.000000,0.000000,0.000000,0.000000,10.362000
1062,0,0.000000,0.000000,4.257000,0.000000,3.799000,0.000000,8.056000,0.000000,0.000000,0.000000,0.000000,8.056000
1063,0,0.000000,2.010000,2.511000,0.000000,5.079000,0.601000,10.201000,0.531000,0.000000,0.000000,0.000000,10.732000
1064,0,0.000000,0.000000,2.183000,0.000000,4.534000,0.000000,6.717000,0.000000,2.011000,0.000000,0.000000,8.728000
1065,0,0.000000,0.507000,3.607000,0.000000,3.189000,0.000000,7.303000,0.000000,0.000000,0.000000,0.000000,7.303000
1066,0,0.000000,2.023000,3.536000,0.000000,3.041000,0.000000,8.600000,0.000000,0.000000,0.000000,0.000000,8.600000
1067,0,0.000000,2.072000,2.015000,0.000000,4.679000,0.525000,9.291000,0.000000,0.000000,0.000000,0.000000,9.291000
1068,0,0.000000,1.531000,3.547000,0.000000,4.034000,0.000000,9.112000,0.000000,0.000000,0.000000,0.000000,9.112000
1069,0,0.000000,2.011000,3.744000,0.000000,1.534000,2.026000,9.315000,0.000000,0.000000,0.000000,0.000000,9.315000
1070,0,0.000000,0.000000,4.542000,0.000000,3.037000,1.358000,8.937000,0.000000,0.000000,0.000000,0.000000,8.937000
1071,0,0.000000,1.020000,3.093000,0.000000,0.000000,5.815000,9.928000,0.000000,0.000000,0.000000,0.000000,9.928000
1072,0,0.000000,0.000000,5.935000,0.000000,4.540000,1.002000,11.477000,0.000000,0.000000,0.000000,0.000000,11.477000
1073,0,0.000000,1.511000,2.845000,0.000000,6.473000,0.000000,10.829000,0.000000,1.595000,0.000000,0.000000,12.424000
1074,0,0.000000,0.000000,4.095000,0.000000,3.846000,1.011000,8.952000,0.418000,0.000000,0.000000,0.000000,9.370000
1075,0,0.000000,0.000000,2.011000,0.000000,5.660000,0.000000,7.671000,2.025000,0.000000,0.000000,0.000000,9.696000
1076,0,0.000000,0.000000,1.533000,0.000000,4.546000,0.000000,6.079000,0.000000,0.000000,0.000000,0.000000,6.079000
1077,0,0.000000,0.000000,6.192000,0.000000,0.000000,4.148000,10.340000,0.000000,0.000000,0.000000,0.000000,10.340000
1078,0,0.000000,0.000000,4.063000,0.000000,1.883000,0.000000,5.946000,0.000000,0.000000,0.000000,0.000000,5.946000
1079,0,0.000000,0.000000,5.236000,3.002000,3.847000,0.538000,12.623000,0.000000,0.000000,0.000000,0.000000,12.623000
1080,0,0.000000,0.000000,4.679000,0.000000,0.000000,0.000000,4.679000,0.000000,0.000000,0.000000,0.000000,4.679000
1081,0,0.000000,5.122000,3.311000,0.000000,3.245000,0.000000,11.678000,0.000000,0.000000,0.000000,0.000000,11.678000
1082,0,0.000000,0.000000,3.850000,0.000000,4.918000,1.011000,9.779000,0.000000,0.324000,0.000000,0.000000,10.103000
1083,0,0.000000,0.000000,5.467000,0.000000,5.293000,0.000000,10.760000,0.000000,0.000000,0.000000,0.000000,10.760000
1084,0,0.000000,2.694000,2.031000,0.000000,5.377000,1.979000,12.081000,0.000000,0.000000,0.000000,0.000000,12.081000
1085,0,0.000000,0.000000,4.935000,0.000000,2.528000,2.612000,10.075000,0.000000,0.000000,0.000000,0.000000,10.075000
1086,0,0.000000,0.000000,6.209000,0.000000,2.626000,2.027000,10.862000,0.000000,0.000000,0.000000,0.000000,10.862000
1087,0,0.000000,0.000000,4.019000,0.000000,5.548000,1.726000,11.293000,0.000000,0.000000,0.000000,0.000000,11.293000
1088,0,0.000000,1.522000,3.732000,0.000000,4.017000,0.000000,9.271000,0.000000,0.000000,0.000000,0.000000,9.271000
1089,0,0.000000,2.009000,5.633000,0.000000,5.226000,1.093000,13.961000,0.000000,1.017000,0.000000,0.000000,14.978000
1090,0,0.000000,1.166000,3.351000,0.000000,6.760000,1.011000,12.288000,1.000000,0.000000,0.000000,0.000000,13.288000
1091,0,0.000000,0.000000,6.599000,0.000000,4.738000,1.008000,12.345000,0.000000,0.000000,0.000000,0.000000,12.345000
1092,0,0.000000,1.000000,3.952000,0.000000,2.803000,0.000000,7.755000,2.015000,0.000000,0.000000,0.000000,9.770000
1093,0,0.000000,0.000000,3.715000,0.000000,3.061000,2.341000,9.117000,0.000000,0.000000,0.000000,0.000000,9.117000
1094,0,0.000000,0.000000,4.553000,0.000000,3.017000,0.000000,7.570000,0.000000,0.000000,0.000000,0.000000,7.570000
1095,0,0.000000,1.686000,2.019000,0.000000,3.751000,0.000000,7.456000,0.000000,0.000000,0.000000,0.000000,7.456000
1096,0,0.000000,2.009000,2.011000,0.000000,5.184000,1.016000,10.220000,0.996000,0.000000,0.000000,0.000000,11.216000
1097,0,0.000000,1.000000,4.978000,0.000000,1.544000,2.021000,9.543000,0.000000,0.000000,0.000000,0.000000,9.543000
1098,0,0.000000,0.000000,4.868000,0.000000,4.393000,1.050000,10.311000,0.000000,0.000000,0.000000,0.000000,10.311000
1099,0,0.000000,0.598000,2.022000,0.000000,4.538000,0.000000,7.158000,0.000000,0.000000,0.000000,0.000000,7.158000
1100,0,0.000000,2.009000,4.305000,0.000000,3.047000,0.000000,9.361000,0.000000,0.000000,0.000000,0.000000,9.361000
1101,0,0.000000,2.020000,1.509000,0.000000,5.041000,1.527000,10.097000,0.000000,0.000000,0.000000,0.000000,10.097000
1102,0,0.000000,0.000000,4.747000,0.000000,4.502000,1.523000,10.772000,0.000000,0.353000,0.000000,0.000000,11.125000
1103,0,0.000000,0.000000,3.798000,0.000000,3.361000,1.349000,8.508000,0.679000,0.000000,0.000000,0.000000,9.187000
1104,0,0.000000,0.529000,5.311000,0.000000,3.568000,2.026000,11.434000,0.000000,0.000000,0.000000,0.000000,11.434000
1105,0,0.000000,0.000000,4.024000,0.000000,2.817000,1.524000,8.365000,0.000000,0.571000,0.000000,0.000000,8.936000
1106,0,0.000000,0.911000,3.766000,0.000000,3.548000,0.000000,8.225000,0.000000,0.000000,0.000000,0.000000,8.225000
1107,0,0.000000,0.563000,2.011000,0.000000,4.020000,1.022000,7.616000,0.734000,0.000000,0.000000,0.000000,8.350000
1108,0,0.000000,1.069000,3.581000,0.000000,2.016000,2.013000,8.679000,0.510000,0.000000,0.000000,0.000000,9.189000
1109,0,0.000000,0.523000,2.022000,0.000000,5.877000,0.000000,8.422000,0.000000,0.000000,0.000000,0.000000,8.422000
1110,0,0.000000,2.020000,3.041000,0.000000,3.016000,0.000000,8.077000,0.000000,0.000000,0.000000,0.000000,8.077000
1111,0,0.000000,2.023000,3.045000,0.712000,4.258000,0.000000,10.038000,0.000000,0.000000,0.000000,0.000000,10.038000
1112,0,0.000000,0.000000,4.030000,0.000000,2.563000,2.015000,8.608000,0.000000,0.000000,0.000000,0.000000,8.608000
1113,0,0.000000,0.000000,2.778000,0.000000,3.529000,2.534000,8.841000,0.527000,0.000000,0.000000,0.000000,9.368000
1114,0,0.000000,0.517000,2.018000,0.000000,3.019000,0.000000,5.554000,2.774000,0.000000,0.000000,0.000000,8.328000
1115,0,0.000000,0.783000,3.733000,0.000000,2.539000,1.517000,8.572000,0.000000,0.000000,0.000000,0.000000,8.572000
1116,0,0.000000,0.000000,4.095000,0.000000,3.614000,0.000000,7.709000,1.524000,0.000000,0.000000,0.000000,9.233000
1117,0,0.000000,0.523000,4.208000,0.000000,3.531000,0.000000,8.262000,0.000000,0.000000,0.000000,0.000000,8.262000
1118,0,0.000000,1.510000,2.583000,0.000000,3.633000,0.000000,7.726000,0.000000,0.000000,0.000000,0.000000,7.726000
1119,0,0.000000,2.009000,2.518000,0.000000,4.285000,0.459000,9.271000,0.000000,0.000000,0.000000,0.000000,9.271000
1120,0,0.000000,0.000000,4.520000,0.000000,3.284000,1.029000,8.833000,0.000000,0.000000,0.000000,0.000000,8.833000
1121,0,0.000000,1.015000,2.394000,0.000000,3.548000,2.026000,8.983000,0.000000,0.000000,0.000000,0.000000,8.983000
1122,0,0.000000,0.000000,3.534000,0.000000,3.017000,1.023000,7.574000,0.000000,0.000000,0.000000,0.000000,7.574000
1123,0,0.000000,1.941000,3.525000,0.000000,3.528000,0.528000,9.522000,0.000000,0.000000,0.000000,0.000000,9.522000
1124,0,0.000000,1.522000,2.540000,0.000000,3.517000,0.823000,8.402000,0.000000,0.000000,0.000000,0.000000,8.402000
1125,0,0.000000,2.023000,3.055000,0.000000,1.021000,2.799000,8.898000,0.000000,0.000000,0.000000,0.000000,8.898000
1126,0,0.000000,0.000000,4.035000,0.000000,4.251000,1.155000,9.441000,0.657000,0.000000,0.000000,0.000000,10.098000
1127,0,0.000000,0.516000,2.715000,1.011000,2.228000,0.000000,6.470000,0.000000,2.023000,0.000000,0.000000,8.493000
1128,0,0.000000,0.000000,4.019000,0.000000,2.536000,0.000000,6.555000,0.000000,0.000000,0.000000,0.000000,6.555000
1129,0,0.000000,3.658000,2.034000,1.510000,2.578000,0.000000,9.780000,0.000000,1.510000,0.000000,0.000000,11.290000
1130,0,0.000000,0.382000,2.010000,0.000000,4.300000,2.031000,8.723000,0.000000,0.000000,0.000000,0.000000,8.723000
1131,0,0.000000,1.010000,1.270000,0.000000,4.804000,0.000000,7.084000,0.000000,0.000000,0.000000,0.000000,7.084000
1132,0,0.000000,2.025000,3.095000,0.000000,4.566000,1.522000,11.208000,0.000000,0.000000,0.000000,0.000000,11.208000
1133,0,0.000000,0.000000,4.036000,0.000000,3.042000,1.513000,8.591000,0.000000,0.000000,0.000000,0.000000,8.591000
1134,0,0.000000,0.767000,4.312000,0.000000,4.519000,1.000000,10.598000,0.000000,0.000000,0.000000,0.000000,10.598000
1135,0,0.000000,0.000000,3.669000,0.000000,4.118000,1.187000,8.974000,0.000000,0.000000,0.000000,0.000000,8.974000
1136,0,0.000000,0.515000,3.844000,0.000000,3.094000,0.642000,8.095000,0.654000,0.000000,0.000000,0.000000,8.749000
1137,0,0.000000,0.642000,2.541000,0.000000,4.613000,0.000000,7.796000,1.519000,0.000000,0.000000,0.000000,9.315000
1138,0,0.000000,0.000000,3.746000,0.000000,2.021000,2.011000,7.778000,0.000000,0.000000,0.000000,0.000000,7.778000
1139,0,0.000000,0.000000,5.346000,0.000000,3.454000,2.013000,10.813000,0.000000,0.000000,0.000000,0.000000,10.813000
1140,0,0.000000,0.000000,3.542000,0.000000,4.800000,0.000000,8.342000,0.000000,0.000000,0.000000,0.000000,8.342000
1141,0,0.000000,2.009000,3.804000,0.000000,4.237000,0.000000,10.050000,0.000000,0.000000,0.000000,0.000000,10.050000
1142,0,0.000000,2.020000,3.061000,0.000000,2.247000,2.016000,9.344000,0.000000,0.000000,0.000000,0.000000,9.344000
1143,0,0.000000,0.000000,3.554000,0.000000,2.549000,2.019000,8.122000,0.000000,0.000000,0.000000,0.000000,8.122000
1144,0,0.000000,0.000000,4.038000,0.000000,4.180000,0.000000,8.218000,0.000000,0.000000,0.000000,0.000000,8.218000
1145,0,0.000000,2.020000,3.249000,0.000000,3.530000,0.522000,9.321000,0.000000,0.000000,0.000000,0.000000,9.321000
1146,0,0.000000,0.522000,2.011000,0.000000,2.545000,2.021000,7.099000,0.000000,0.000000,0.000000,0.000000,7.099000
1147,0,0.000000,2.012000,3.034000,0.000000,1.675000,2.009000,8.730000,0.000000,0.000000,0.000000,0.000000,8.730000
1148,0,0.000000,0.000000,5.373000,0.000000,4.066000,1.027000,10.466000,0.000000,0.000000,0.000000,0.000000,10.466000
1149,0,0.000000,0.000000,4.564000,0.000000,2.021000,2.018000,8.603000,0.000000,0.000000,0.000000,0.000000,8.603000
1150,0,0.000000,1.511000,7.279000,0.000000,4.628000,0.000000,13.418000,0.000000,0.000000,0.000000,0.000000,13.418000
1151,0,0.000000,0.000000,2.403000,0.000000,4.820000,1.537000,8.760000,0.000000,0.000000,0.000000,0.000000,8.760000
1152,0,0.000000,0.000000,4.103000,0.000000,2.187000,2.525000,8.815000,0.000000,0.000000,0.000000,0.000000,8.815000
1153,0,0.000000,0.000000,4.549000,0.000000,6.373000,1.052000,11.974000,0.000000,0.000000,0.000000,0.000000,11.974000
1154,0,0.000000,0.508000,3.073000,0.000000,2.010000,2.673000,8.264000,0.000000,0.000000,0.000000,0.000000,8.264000
1155,0,0.000000,1.054000,4.873000,0.000000,5.544000,0.510000,11.981000,0.000000,1.009000,0.000000,0.000000,12.990000
1156,0,0.000000,1.001000,2.244000,0.000000,7.311000,0.520000,11.076000,0.000000,0.000000,0.000000,0.000000,11.076000
1157,0,0.000000,0.000000,4.669000,0.000000,2.629000,0.000000,7.298000,0.000000,0.000000,0.000000,0.000000,7.298000
1158,0,0.000000,2.521000,3.891000,0.000000,3.270000,0.000000,9.682000,0.000000,0.000000,0.000000,0.000000,9.682000
1159,0,0.000000,0.000000,2.009000,1.752000,2.290000,1.457000,7.508000,0.000000,0.000000,0.000000,0.000000,7.508000
1160,0,0.000000,0.000000,5.037000,0.000000,2.023000,2.016000,9.076000,0.000000,0.000000,0.000000,0.000000,9.076000
1161,0,0.000000,0.000000,5.376000,0.519000,4.421000,0.000000,10.316000,2.028000,0.000000,0.000000,0.000000,12.344000
1162,0,0.000000,1.032000,1.550000,0.000000,4.206000,0.000000,6.788000,0.000000,0.000000,0.000000,0.000000,6.788000
1163,0,0.000000,2.024000,3.554000,0.472000,2.532000,1.524000,10.106000,0.000000,0.000000,0.000000,0.000000,10.106000
1164,0,0.000000,1.524000,2.021000,0.000000,3.869000,0.000000,7.414000,0.000000,0.000000,0.000000,0.000000,7.414000
1165,0,0.000000,2.022000,2.036000,2.024000,3.530000,0.000000,9.612000,0.000000,0.000000,0.000000,0.000000,9.612000
1166,0,0.000000,2.024000,3.796000,0.000000,2.020000,2.013000,9.853000,0.000000,0.000000,0.000000,0.000000,9.853000
1167,0,0.000000,0.000000,5.039000,0.000000,3.439000,0.000000,8.478000,0.000000,0.000000,0.000000,0.000000,8.478000
1168,0,0.000000,2.009000,3.019000,0.000000,2.249000,0.000000,7.277000,2.013000,0.000000,0.000000,0.000000,9.290000
1169,0,0.000000,0.524000,3.342000,0.000000,3.039000,2.027000,8.932000,0.000000,0.000000,0.000000,0.000000,8.932000
1170,0,0.000000,0.000000,2.518000,0.000000,5.072000,0.684000,8.274000,0.000000,0.000000,0.000000,0.000000,8.274000
1171,0,0.000000,2.019000,3.032000,0.000000,3.536000,1.026000,9.613000,0.000000,0.000000,0.000000,0.000000,9.613000
1172,0,0.000000,1.025000,2.553000,0.000000,4.030000,1.202000,8.810000,0.000000,1.023000,0.000000,0.000000,9.833000
1173,0,0.000000,0.000000,3.796000,0.000000,3.025000,2.027000,8.848000,0.000000,0.000000,0.000000,0.000000,8.848000
1174,0,0.000000,0.000000,4.483000,0.000000,3.851000,0.000000,8.334000,0.000000,0.000000,0.000000,0.000000,8.334000
1175,0,0.000000,2.023000,1.640000,0.000000,4.018000,0.000000,7.681000,0.000000,0.000000,0.000000,0.000000,7.681000
1176,0,0.000000,2.009000,3.802000,0.000000,3.910000,1.012000,10.733000,0.000000,0.000000,0.000000,0.000000,10.733000
1177,0,0.000000,0.000000,3.534000,0.000000,4.547000,0.000000,8.081000,0.000000,0.000000,0.000000,0.000000,8.081000
1178,0,0.000000,2.021000,3.990000,0.000000,5.135000,0.000000,11.146000,0.000000,0.000000,0.000000,0.000000,11.146000
1179,0,0.000000,0.000000,5.139000,0.000000,3.890000,1.017000,10.046000,0.000000,0.000000,0.000000,0.000000,10.046000
1180,0,0.000000,0.996000,3.177000,0.000000,3.262000,0.000000,7.435000,0.000000,0.000000,0.000000,0.000000,7.435000
1181,0,0.000000,2.315000,3.229000,0.680000,2.971000,1.597000,10.792000,0.687000,0.000000,0.000000,0.000000,11.479000
1182,0,0.000000,1.077000,3.349000,0.000000,2.336000,2.014000,8.776000,0.000000,0.000000,0.000000,0.000000,8.776000
1183,0,0.000000,0.000000,4.672000,0.000000,5.048000,1.550000,11.270000,0.000000,0.000000,0.000000,0.000000,11.270000
1184,0,0.000000,1.571000,3.136000,0.000000,4.634000,0.000000,9.341000,0.000000,0.000000,0.000000,0.000000,9.341000
1185,0,0.000000,2.261000,4.456000,0.000000,2.007000,2.013000,10.737000,0.000000,0.000000,0.000000,0.000000,10.737000
1186,0,0.000000,0.000000,4.531000,1.023000,2.311000,3.086000,10.951000,0.000000,0.000000,0.000000,0.000000,10.951000
1187,0,0.000000,0.000000,3.897000,0.000000,2.419000,2.016000,8.332000,0.000000,0.000000,0.000000,0.000000,8.332000
1188,0,0.000000,0.801000,4.038000,0.000000,4.045000,1.051000,9.935000,0.000000,0.353000,0.000000,0.000000,10.288000
1189,0,0.000000,0.000000,4.019000,0.000000,1.726000,2.029000,7.774000,0.000000,0.000000,0.000000,0.000000,7.774000
1190,0,0.000000,0.000000,4.272000,0.000000,3.263000,1.516000,9.051000,0.000000,0.000000,0.000000,0.000000,9.051000
1191,0,0.000000,0.000000,4.019000,0.000000,2.778000,1.515000,8.312000,0.000000,0.000000,0.000000,0.000000,8.312000
1192,0,0.000000,1.029000,2.346000,0.000000,3.105000,2.036000,8.516000,0.000000,0.000000,0.000000,0.000000,8.516000
1193,0,0.000000,1.511000,2.595000,0.000000,3.017000,0.000000,7.123000,0.000000,0.000000,0.000000,0.000000,7.123000
1194,0,0.000000,0.651000,2.023000,2.020000,2.323000,0.000000,7.017000,0.000000,0.000000,0.000000,0.000000,7.017000
1195,0,0.000000,2.116000,2.511000,0.000000,4.039000,1.041000,9.707000,0.000000,0.000000,0.000000,0.000000,9.707000
1196,0,0.000000,0.000000,5.210000,0.000000,3.042000,0.000000,8.252000,0.000000,0.000000,0.000000,0.000000,8.252000
1197,0,0.000000,2.022000,2.010000,0.000000,4.155000,0.000000,8.187000,0.000000,0.000000,0.000000,0.000000,8.187000
1198,0,0.000000,2.216000,3.129000,0.000000,3.536000,0.000000,8.881000,0.000000,0.000000,0.000000,0.000000,8.881000
1199,0,0.000000,2.525000,3.058000,0.000000,2.022000,2.017000,9.622000,0.905000,0.000000,0.000000,0.000000,10.527000
1200,0,0.000000,0.000000,4.107000,0.000000,2.238000,0.000000,6.345000,2.013000,0.000000,0.000000,0.000000,8.358000
1201,0,0.000000,1.012000,1.783000,0.000000,3.030000,2.287000,8.112000,1.025000,0.000000,0.000000,0.000000,9.137000
1202,0,0.000000,0.000000,3.045000,0.000000,4.031000,0.000000,7.076000,1.513000,0.000000,0.000000,0.000000,8.589000
1203,0,0.000000,0.581000,2.534000,0.000000,3.953000,0.000000,7.068000,0.000000,0.000000,0.000000,0.000000,7.068000
1204,0,0.000000,2.011000,3.036000,0.000000,1.510000,2.655000,9.212000,0.000000,0.000000,0.000000,0.000000,9.212000
1205,0,0.000000,0.000000,4.399000,0.000000,3.636000,0.000000,8.035000,0.000000,0.000000,0.000000,0.000000,8.035000
1206,0,0.000000,2.531000,1.274000,0.000000,4.615000,1.131000,9.551000,0.000000,0.000000,0.000000,0.000000,9.551000
1207,0,0.000000,0.000000,2.020000,2.010000,3.634000,0.000000,7.664000,0.000000,1.519000,0.000000,0.000000,9.183000
1208,0,0.000000,0.000000,3.544000,0.000000,2.008000,0.000000,5.552000,0.000000,0.000000,0.000000,0.000000,5.552000
1209,0,0.000000,0.000000,3.727000,0.000000,4.716000,1.014000,9.457000,0.000000,0.997000,0.000000,0.000000,10.454000
1210,0,0.000000,1.002000,5.020000,0.000000,2.592000,0.000000,8.614000,3.997000,0.000000,0.000000,0.000000,12.611000
1211,0,0.000000,0.000000,4.538000,2.008000,2.509000,0.000000,9.055000,0.000000,0.000000,0.000000,0.000000,9.055000
1212,0,0.000000,2.245000,2.786000,1.652000,3.550000,1.025000,11.258000,0.000000,0.000000,0.000000,0.000000,11.258000
1213,0,0.000000,0.000000,2.010000,2.010000,2.749000,0.000000,6.769000,0.000000,0.000000,0.000000,0.000000,6.769000
1214,0,0.000000,0.000000,4.080000,0.000000,2.520000,2.025000,8.625000,0.000000,0.000000,0.000000,0.000000,8.625000
1215,0,0.000000,1.511000,2.594000,0.000000,3.639000,0.000000,7.744000,0.000000,0.000000,0.000000,0.000000,7.744000
1216,0,0.000000,2.010000,2.524000,0.000000,4.604000,0.000000,9.138000,0.000000,0.000000,0.000000,0.000000,9.138000
1217,0,0.000000,0.000000,4.525000,0.000000,2.024000,2.529000,9.078000,0.000000,0.000000,0.000000,0.000000,9.078000
1218,0,0.000000,0.526000,3.211000,0.000000,3.501000,0.000000,7.238000,0.000000,0.000000,0.000000,0.000000,7.238000
1219,0,0.000000,2.008000,2.497000,0.000000,4.031000,1.353000,9.889000,0.000000,0.000000,0.000000,0.000000,9.889000
