iteration,food_quantity,event_poll_ms,ants_advance_ms,mpi_pheromone_sync_ms,evaporation_ms,mpi_evaporation_sync_ms,update_ms,advance_total_ms,mpi_food_sync_ms,mpi_gather_ms,render_ms,blit_ms,iteration_total_ms
1315,0,0.000000,1.520000,0.000000,0.000000,0.000000,0.000000,1.520000,0.000000,0.000000,0.000000,0.000000,1.520000
1316,0,0.000000,4.027000,0.000000,0.000000,0.000000,0.000000,4.027000,0.000000,0.000000,0.000000,0.000000,4.027000
1317,0,0.000000,0.000000,4.533000,0.000000,2.288000,0.700000,7.521000,0.000000,0.000000,0.000000,0.000000,7.521000
1318,0,0.000000,0.000000,0.000000,2.963000,0.595000,0.000000,3.558000,0.000000,0.000000,0.000000,0.000000,3.558000
1319,0,0.000000,0.000000,3.027000,0.000000,0.000000,2.038000,5.065000,0.000000,0.000000,0.000000,0.000000,5.065000
1320,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1321,0,0.000000,0.000000,0.000000,0.000000,7.256000,0.489000,7.745000,0.000000,0.000000,0.000000,0.000000,7.745000
1322,0,0.000000,1.148000,0.000000,0.000000,3.184000,0.544000,4.876000,0.000000,0.000000,0.000000,0.000000,4.876000
1323,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1324,0,0.000000,0.000000,5.157000,0.000000,0.000000,0.000000,5.157000,0.000000,0.000000,0.000000,0.000000,5.157000
1325,0,0.000000,0.000000,4.252000,0.595000,0.598000,0.746000,6.191000,0.000000,0.000000,0.000000,0.000000,6.191000
1326,0,0.000000,0.697000,0.567000,0.000000,2.016000,0.000000,3.280000,0.000000,0.000000,0.000000,0.000000,3.280000
1327,0,0.000000,1.022000,0.000000,0.000000,0.000000,0.000000,1.022000,0.000000,0.000000,0.000000,0.000000,1.022000
1328,0,0.000000,3.529000,0.000000,0.000000,0.000000,0.000000,3.529000,0.000000,0.000000,0.000000,0.000000,3.529000
1329,0,0.000000,0.000000,5.377000,0.000000,1.535000,0.000000,6.912000,0.000000,0.000000,0.000000,0.000000,6.912000
1330,0,0.000000,1.467000,0.365000,0.000000,0.000000,0.000000,1.832000,0.000000,0.000000,0.000000,0.000000,1.832000
1331,0,0.000000,3.283000,0.000000,0.000000,0.000000,3.691000,6.974000,0.000000,0.000000,0.000000,0.000000,6.974000
1332,0,0.000000,0.000000,2.056000,0.000000,0.542000,0.000000,2.598000,0.000000,0.000000,0.000000,0.000000,2.598000
1333,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1334,0,0.000000,5.428000,2.073000,0.000000,0.527000,0.000000,8.028000,0.000000,0.000000,0.000000,0.000000,8.028000
1335,0,0.000000,0.000000,3.552000,0.000000,0.617000,0.000000,4.169000,0.000000,0.000000,0.000000,0.000000,4.169000
1336,0,0.000000,0.000000,0.000000,0.000000,5.178000,0.000000,5.178000,0.000000,0.000000,0.000000,0.000000,5.178000
1337,0,0.000000,0.000000,0.000000,0.000000,0.000000,4.188000,4.188000,0.000000,0.000000,0.000000,0.000000,4.188000
1338,0,0.000000,0.615000,1.910000,0.000000,1.612000,0.000000,4.137000,0.000000,0.000000,0.000000,0.000000,4.137000
1339,0,0.000000,1.622000,1.137000,0.000000,0.000000,0.000000,2.759000,0.000000,0.000000,0.000000,0.000000,2.759000
1340,0,0.000000,0.000000,4.372000,0.000000,0.000000,0.000000,4.372000,0.000000,0.000000,0.000000,0.000000,4.372000
1341,0,0.000000,0.000000,0.000000,4.357000,0.000000,1.643000,6.000000,0.000000,0.000000,0.000000,0.000000,6.000000
1342,0,0.000000,0.783000,1.135000,0.000000,0.000000,0.000000,1.918000,0.000000,0.000000,0.000000,0.000000,1.918000
1343,0,0.000000,2.907000,0.000000,0.000000,0.000000,0.000000,2.907000,0.000000,0.000000,0.000000,0.000000,2.907000
1344,0,0.000000,3.745000,0.000000,0.000000,2.137000,0.000000,5.882000,0.000000,0.000000,0.000000,0.000000,5.882000
1345,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1346,0,0.000000,0.000000,7.590000,0.000000,0.665000,0.000000,8.255000,0.000000,0.000000,0.000000,0.000000,8.255000
1347,0,0.000000,0.000000,3.398000,0.000000,1.056000,0.000000,4.454000,0.000000,0.000000,0.000000,0.000000,4.454000
1348,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1349,0,0.000000,5.124000,0.000000,0.000000,0.000000,0.000000,5.124000,0.000000,0.000000,0.000000,0.000000,5.124000
1350,0,0.000000,4.164000,0.593000,0.000000,2.216000,0.662000,7.635000,0.000000,0.000000,0.000000,0.000000,7.635000
1351,0,0.000000,0.000000,3.165000,1.004000,1.998000,0.734000,6.901000,0.000000,0.000000,0.000000,0.000000,6.901000
1352,0,0.000000,2.223000,2.552000,0.000000,1.016000,2.868000,8.659000,0.000000,0.000000,0.000000,0.000000,8.659000
1353,0,0.000000,0.000000,6.206000,0.000000,2.088000,1.050000,9.344000,0.000000,0.000000,0.000000,0.000000,9.344000
1354,0,0.000000,1.999000,1.946000,0.000000,4.306000,2.512000,10.763000,0.000000,0.000000,0.000000,0.000000,10.763000
1355,0,0.000000,3.527000,4.139000,0.000000,3.421000,1.550000,12.637000,0.000000,0.000000,0.000000,0.000000,12.637000
1356,0,0.000000,1.640000,3.055000,0.000000,0.000000,0.000000,4.695000,0.000000,0.000000,0.000000,0.000000,4.695000
1357,0,0.000000,0.000000,0.000000,0.000000,8.096000,0.677000,8.773000,0.000000,0.000000,0.000000,0.000000,8.773000
1358,0,0.000000,2.475000,2.275000,0.000000,1.520000,2.029000,8.299000,0.000000,0.000000,0.000000,0.000000,8.299000
1359,0,0.000000,2.531000,1.531000,0.000000,1.009000,1.306000,6.377000,0.000000,0.000000,0.000000,0.000000,6.377000
1360,0,0.000000,0.518000,2.027000,0.000000,0.999000,1.468000,5.012000,0.000000,0.000000,0.000000,0.000000,5.012000
1361,0,0.000000,2.120000,2.001000,0.506000,2.558000,0.999000,8.184000,0.000000,0.000000,0.000000,0.000000,8.184000
1362,0,0.000000,0.999000,1.507000,0.000000,1.019000,1.000000,4.525000,0.000000,0.000000,0.000000,0.000000,4.525000
1363,0,0.000000,1.000000,2.063000,0.000000,1.011000,1.653000,5.727000,0.000000,0.000000,0.000000,0.000000,5.727000
1364,0,0.000000,1.561000,1.515000,0.000000,0.000000,0.000000,3.076000,0.000000,0.000000,0.000000,0.000000,3.076000
1365,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1366,0,0.000000,9.664000,0.768000,0.000000,0.000000,4.483000,14.915000,0.000000,0.000000,0.000000,0.000000,14.915000
1367,0,0.000000,0.000000,0.000000,0.000000,4.474000,0.000000,4.474000,0.000000,0.000000,0.000000,0.000000,4.474000
1368,0,0.000000,2.607000,1.115000,0.899000,2.471000,0.583000,7.675000,0.000000,0.000000,0.000000,0.000000,7.675000
1369,0,0.000000,1.812000,2.256000,0.540000,3.973000,0.552000,9.133000,0.000000,0.000000,0.000000,0.000000,9.133000
1370,0,0.000000,1.154000,1.541000,0.000000,2.020000,0.000000,4.715000,0.000000,0.997000,0.000000,0.000000,5.712000
1371,0,0.000000,1.001000,1.536000,0.000000,2.826000,1.507000,6.870000,0.000000,0.000000,0.000000,0.000000,6.870000
1372,0,0.000000,1.530000,1.014000,0.000000,2.006000,1.000000,5.550000,0.000000,0.000000,0.000000,0.000000,5.550000
1373,0,0.000000,0.987000,2.014000,0.000000,1.525000,1.029000,5.555000,0.000000,0.000000,0.000000,0.000000,5.555000
1374,0,0.000000,0.534000,1.998000,0.998000,1.520000,1.030000,6.080000,0.000000,0.000000,0.000000,0.000000,6.080000
1375,0,0.000000,1.985000,1.509000,0.000000,1.703000,0.921000,6.118000,0.000000,0.000000,0.000000,0.000000,6.118000
1376,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1377,0,0.000000,7.305000,1.523000,0.000000,2.029000,0.513000,11.370000,0.000000,0.000000,0.000000,0.000000,11.370000
1378,0,0.000000,0.000000,0.000000,0.000000,4.396000,0.668000,5.064000,0.000000,0.000000,0.000000,0.000000,5.064000
1379,0,0.000000,0.000000,0.000000,0.000000,4.693000,0.531000,5.224000,0.000000,0.000000,0.000000,0.000000,5.224000
1380,0,0.000000,1.623000,2.036000,0.000000,1.053000,0.000000,4.712000,0.000000,0.000000,0.000000,0.000000,4.712000
1381,0,0.000000,1.543000,0.000000,0.000000,3.980000,0.000000,5.523000,0.000000,0.000000,0.000000,0.000000,5.523000
1382,0,0.000000,1.372000,2.021000,0.000000,1.737000,0.561000,5.691000,0.000000,0.000000,0.000000,0.000000,5.691000
1383,0,0.000000,0.000000,0.000000,0.000000,4.130000,1.620000,5.750000,0.000000,0.000000,0.000000,0.000000,5.750000
1384,0,0.000000,0.000000,0.000000,0.000000,4.515000,0.000000,4.515000,0.000000,0.000000,0.000000,0.000000,4.515000
1385,0,0.000000,1.136000,2.136000,0.000000,0.873000,0.000000,4.145000,0.000000,0.000000,0.000000,0.000000,4.145000
1386,0,0.000000,0.000000,0.000000,0.000000,5.750000,0.000000,5.750000,0.000000,0.000000,0.000000,0.000000,5.750000
1387,0,0.000000,0.000000,3.924000,0.000000,0.000000,0.000000,3.924000,0.000000,0.000000,0.000000,0.000000,3.924000
1388,0,0.000000,0.000000,4.845000,0.000000,0.758000,0.000000,5.603000,0.000000,0.000000,0.000000,0.000000,5.603000
1389,0,0.000000,0.000000,4.442000,0.000000,2.955000,0.000000,7.397000,0.000000,0.000000,0.000000,0.000000,7.397000
1390,0,0.000000,2.082000,1.573000,0.000000,0.000000,0.000000,3.655000,0.000000,0.000000,0.000000,0.000000,3.655000
1391,0,0.000000,0.000000,4.443000,0.000000,3.866000,0.000000,8.309000,0.000000,0.000000,0.000000,0.000000,8.309000
1392,0,0.000000,0.000000,0.000000,0.000000,5.126000,0.000000,5.126000,0.000000,0.000000,0.000000,0.000000,5.126000
1393,0,0.000000,0.000000,3.660000,0.000000,0.000000,2.648000,6.308000,0.000000,0.000000,0.000000,0.000000,6.308000
1394,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1395,0,0.000000,0.000000,8.097000,0.000000,1.530000,1.524000,11.151000,0.000000,0.000000,0.000000,0.000000,11.151000
1396,0,0.000000,0.545000,0.000000,0.000000,3.132000,0.684000,4.361000,0.000000,0.000000,0.000000,0.000000,4.361000
1397,0,0.000000,1.048000,0.000000,0.000000,0.000000,0.000000,1.048000,0.000000,0.000000,0.000000,0.000000,1.048000
1398,0,0.000000,0.000000,6.734000,0.000000,3.537000,0.000000,10.271000,0.000000,0.000000,0.000000,0.000000,10.271000
1399,0,0.000000,0.000000,2.989000,0.000000,0.000000,0.000000,2.989000,0.000000,0.000000,0.000000,0.000000,2.989000
1400,0,0.000000,0.000000,6.001000,0.000000,1.144000,0.000000,7.145000,0.000000,0.000000,0.000000,0.000000,7.145000
1401,0,0.000000,0.000000,5.372000,0.000000,0.000000,0.000000,5.372000,0.000000,3.648000,0.000000,0.000000,9.020000
1402,0,0.000000,0.326000,2.951000,0.000000,0.000000,0.000000,3.277000,0.000000,0.000000,0.000000,0.000000,3.277000
1403,0,0.000000,0.000000,0.000000,7.102000,0.000000,0.000000,7.102000,0.000000,0.000000,0.000000,0.000000,7.102000
1404,0,0.000000,3.779000,1.979000,0.000000,0.877000,0.000000,6.635000,0.000000,2.636000,0.000000,0.000000,9.271000
1405,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406,0,0.000000,0.000000,9.617000,0.000000,1.878000,1.130000,12.625000,0.000000,0.000000,0.000000,0.000000,12.625000
1407,0,0.000000,0.884000,0.000000,0.000000,0.000000,0.000000,0.884000,0.000000,0.000000,0.000000,0.000000,0.884000
1408,0,0.000000,7.799000,0.000000,0.000000,0.000000,5.368000,13.167000,0.000000,0.000000,0.000000,0.000000,13.167000
1409,0,0.000000,0.000000,3.738000,0.000000,2.138000,0.000000,5.876000,0.000000,0.000000,0.000000,0.000000,5.876000
1410,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1411,0,0.000000,8.249000,3.205000,0.000000,1.368000,0.000000,12.822000,0.000000,0.000000,0.000000,0.000000,12.822000
1412,0,0.000000,0.000000,4.390000,0.000000,0.000000,0.000000,4.390000,0.000000,0.000000,0.000000,0.000000,4.390000
1413,0,0.000000,4.685000,2.848000,0.000000,2.719000,0.796000,11.048000,0.000000,0.000000,0.000000,0.000000,11.048000
1414,0,0.000000,0.585000,0.000000,0.000000,3.652000,0.000000,4.237000,0.000000,0.000000,0.000000,0.000000,4.237000
1415,0,0.000000,0.000000,5.216000,1.148000,0.000000,0.000000,6.364000,0.000000,0.000000,0.000000,0.000000,6.364000
1416,0,0.000000,4.671000,1.421000,0.000000,2.628000,0.000000,8.720000,0.000000,0.000000,0.000000,0.000000,8.720000
1417,0,0.000000,2.160000,0.000000,0.000000,0.000000,4.649000,6.809000,0.000000,0.000000,0.000000,0.000000,6.809000
1418,0,0.000000,0.000000,4.152000,0.000000,2.056000,0.000000,6.208000,1.160000,0.000000,0.000000,0.000000,7.368000
1419,0,0.000000,0.835000,0.000000,0.000000,4.885000,0.000000,5.720000,0.000000,0.000000,0.000000,0.000000,5.720000
1420,0,0.000000,0.000000,4.394000,0.000000,2.367000,0.000000,6.761000,0.000000,0.000000,0.000000,0.000000,6.761000
1421,0,0.000000,2.557000,2.183000,0.000000,1.115000,0.000000,5.855000,0.000000,0.000000,0.000000,0.000000,5.855000
1422,0,0.000000,0.000000,0.000000,0.000000,7.740000,0.000000,7.740000,0.000000,0.000000,0.000000,0.000000,7.740000
1423,0,0.000000,1.131000,0.000000,0.000000,5.381000,0.687000,7.199000,0.000000,0.000000,0.000000,0.000000,7.199000
1424,0,0.000000,1.162000,1.630000,0.000000,1.648000,0.000000,4.440000,0.000000,0.000000,0.000000,0.000000,4.440000
1425,0,0.000000,0.000000,5.151000,0.000000,0.000000,3.667000,8.818000,0.000000,0.000000,0.000000,0.000000,8.818000
1426,0,0.000000,0.000000,3.847000,0.651000,0.000000,0.000000,4.498000,0.000000,0.000000,0.000000,0.000000,4.498000
1427,0,0.000000,0.000000,4.777000,0.000000,0.000000,0.000000,4.777000,0.000000,0.000000,0.000000,0.000000,4.777000
1428,0,0.000000,0.000000,2.392000,1.143000,2.151000,0.000000,5.686000,0.000000,0.000000,0.000000,0.000000,5.686000
1429,0,0.000000,1.087000,0.000000,0.000000,3.648000,0.000000,4.735000,0.000000,0.000000,0.000000,0.000000,4.735000
1430,0,0.000000,0.000000,4.658000,0.000000,1.651000,0.000000,6.309000,0.000000,0.000000,0.000000,0.000000,6.309000
1431,0,0.000000,0.000000,5.258000,0.000000,0.000000,3.802000,9.060000,0.000000,0.000000,0.000000,0.000000,9.060000
1432,0,0.000000,0.000000,1.654000,0.000000,0.000000,4.796000,6.450000,0.000000,0.000000,0.000000,0.000000,6.450000
1433,0,0.000000,0.000000,3.654000,0.000000,1.870000,0.866000,6.390000,0.000000,0.000000,0.000000,0.000000,6.390000
1434,0,0.000000,1.103000,0.000000,0.000000,0.000000,4.861000,5.964000,0.000000,0.000000,0.000000,0.000000,5.964000
1435,0,0.000000,0.000000,0.000000,0.000000,5.679000,0.000000,5.679000,0.000000,0.000000,0.000000,0.000000,5.679000
1436,0,0.000000,1.165000,2.755000,0.000000,1.542000,1.625000,7.087000,0.000000,0.000000,0.000000,0.000000,7.087000
1437,0,0.000000,0.833000,2.357000,0.784000,1.440000,0.811000,6.225000,0.000000,0.000000,0.000000,0.000000,6.225000
1438,0,0.000000,0.692000,2.574000,0.000000,2.023000,0.000000,5.289000,1.769000,0.000000,0.000000,0.000000,7.058000
1439,0,0.000000,0.532000,3.290000,0.000000,0.000000,3.210000,7.032000,0.000000,0.000000,0.000000,0.000000,7.032000
1440,0,0.000000,0.000000,0.000000,4.426000,1.903000,1.114000,7.443000,0.000000,0.000000,0.000000,0.000000,7.443000
1441,0,0.000000,1.604000,0.301000,0.000000,0.000000,0.000000,1.905000,0.000000,0.000000,0.000000,0.000000,1.905000
1442,0,0.000000,5.296000,0.000000,0.000000,5.011000,1.200000,11.507000,0.000000,0.000000,0.000000,0.000000,11.507000
1443,0,0.000000,0.533000,3.285000,0.000000,1.678000,0.000000,5.496000,0.000000,0.000000,0.000000,0.000000,5.496000
1444,0,0.000000,0.000000,3.655000,0.000000,0.000000,0.000000,3.655000,0.000000,0.000000,0.000000,0.000000,3.655000
1445,0,0.000000,4.562000,2.511000,0.000000,0.000000,0.000000,7.073000,0.000000,0.000000,0.000000,0.000000,7.073000
1446,0,0.000000,0.000000,0.000000,0.000000,5.648000,0.000000,5.648000,0.000000,0.000000,0.000000,0.000000,5.648000
1447,0,0.000000,0.000000,0.000000,0.000000,5.460000,0.000000,5.460000,0.000000,0.000000,0.000000,0.000000,5.460000
1448,0,0.000000,3.139000,0.000000,0.000000,4.320000,0.000000,7.459000,0.000000,0.000000,0.000000,0.000000,7.459000
1449,0,0.000000,0.000000,4.885000,0.000000,0.000000,0.000000,4.885000,0.000000,3.169000,0.000000,0.000000,8.054000
1450,0,0.000000,1.564000,2.305000,0.000000,1.157000,1.634000,6.660000,0.000000,0.000000,0.000000,0.000000,6.660000
1451,0,0.000000,1.653000,2.151000,0.000000,0.000000,0.000000,3.804000,0.000000,0.000000,0.000000,0.000000,3.804000
1452,0,0.000000,0.000000,6.435000,0.000000,1.741000,1.127000,9.303000,0.000000,0.000000,0.000000,0.000000,9.303000
1453,0,0.000000,0.986000,2.623000,0.000000,2.518000,1.131000,7.258000,0.000000,0.000000,0.000000,0.000000,7.258000
1454,0,0.000000,2.117000,1.680000,1.009000,2.121000,0.896000,7.823000,0.000000,0.000000,0.000000,0.000000,7.823000
1455,0,0.000000,1.593000,1.126000,0.000000,2.911000,0.000000,5.630000,0.000000,0.000000,0.000000,0.000000,5.630000
1456,0,0.000000,2.138000,1.001000,0.000000,2.525000,1.117000,6.781000,0.000000,0.000000,0.000000,0.000000,6.781000
1457,0,0.000000,0.909000,2.952000,0.000000,1.654000,1.368000,6.883000,0.000000,0.000000,0.000000,0.000000,6.883000
1458,0,0.000000,1.739000,2.230000,0.000000,2.041000,0.000000,6.010000,0.000000,0.000000,0.000000,0.000000,6.010000
1459,0,0.000000,1.395000,2.066000,0.000000,2.242000,0.000000,5.703000,0.000000,0.000000,0.000000,0.000000,5.703000
1460,0,0.000000,1.477000,0.000000,0.000000,3.434000,0.000000,4.911000,0.000000,0.000000,0.000000,0.000000,4.911000
1461,0,0.000000,0.000000,5.804000,0.000000,0.734000,0.000000,6.538000,0.000000,0.000000,0.000000,0.000000,6.538000
1462,0,0.000000,0.000000,5.645000,0.000000,2.127000,0.000000,7.772000,0.000000,0.000000,0.000000,0.000000,7.772000
1463,0,0.000000,2.156000,2.042000,0.000000,0.000000,0.000000,4.198000,0.000000,0.000000,0.000000,0.000000,4.198000
1464,0,0.000000,5.340000,0.000000,0.000000,4.188000,0.710000,10.238000,0.000000,0.000000,0.000000,0.000000,10.238000
1465,0,0.000000,0.739000,2.767000,0.000000,1.645000,1.130000,6.281000,0.000000,0.000000,0.000000,0.000000,6.281000
1466,0,0.000000,0.000000,3.655000,0.000000,0.000000,0.000000,3.655000,0.000000,0.000000,0.000000,0.000000,3.655000
1467,0,0.000000,0.000000,6.475000,0.836000,0.000000,0.000000,7.311000,0.000000,0.000000,0.000000,0.000000,7.311000
1468,0,0.000000,4.383000,0.000000,0.000000,4.293000,0.000000,8.676000,0.000000,1.154000,0.000000,0.000000,9.830000
1469,0,0.000000,0.000000,0.000000,0.000000,5.201000,0.000000,5.201000,0.000000,0.000000,0.000000,0.000000,5.201000
1470,0,0.000000,0.000000,3.656000,0.000000,4.122000,0.000000,7.778000,0.000000,0.000000,0.000000,0.000000,7.778000
1471,0,0.000000,0.000000,0.000000,4.882000,2.022000,0.717000,7.621000,0.000000,0.000000,0.000000,0.000000,7.621000
1472,0,0.000000,0.000000,2.069000,0.000000,3.773000,0.000000,5.842000,0.000000,0.000000,0.000000,0.000000,5.842000
1473,0,0.000000,2.695000,1.021000,0.000000,0.000000,0.000000,3.716000,0.000000,0.000000,0.000000,0.000000,3.716000
1474,0,0.000000,0.000000,6.390000,0.000000,2.554000,1.476000,10.420000,0.000000,0.000000,0.000000,0.000000,10.420000
1475,0,0.000000,0.527000,0.000000,3.164000,0.000000,0.000000,3.691000,0.000000,0.000000,0.000000,0.000000,3.691000
1476,0,0.000000,3.641000,1.652000,0.000000,1.649000,0.000000,6.942000,0.000000,0.000000,0.000000,0.000000,6.942000
1477,0,0.000000,0.000000,5.172000,0.000000,2.038000,0.000000,7.210000,0.000000,0.000000,0.000000,0.000000,7.210000
1478,0,0.000000,0.000000,4.926000,0.000000,0.000000,0.000000,4.926000,0.000000,0.000000,0.000000,0.000000,4.926000
1479,0,0.000000,4.134000,0.000000,0.000000,0.000000,0.000000,4.134000,0.000000,0.000000,0.000000,0.000000,4.134000
1480,0,0.000000,7.243000,1.236000,1.290000,1.762000,0.576000,12.107000,0.000000,0.000000,0.000000,0.000000,12.107000
1481,0,0.000000,2.161000,1.838000,0.000000,2.524000,0.000000,6.523000,0.000000,0.000000,0.000000,0.000000,6.523000
1482,0,0.000000,2.634000,2.353000,0.000000,2.023000,0.999000,8.009000,0.000000,0.000000,0.000000,0.000000,8.009000
1483,0,0.000000,1.544000,1.999000,0.000000,2.042000,0.000000,5.585000,0.000000,0.000000,0.000000,0.000000,5.585000
1484,0,0.000000,0.531000,2.011000,1.000000,1.999000,0.683000,6.224000,0.000000,0.000000,0.000000,0.000000,6.224000
1485,0,0.000000,2.007000,2.528000,0.000000,2.082000,0.986000,7.603000,0.000000,0.000000,0.000000,0.000000,7.603000
1486,0,0.000000,2.013000,1.534000,0.000000,2.015000,0.998000,6.560000,0.000000,0.000000,0.000000,0.000000,6.560000
1487,0,0.000000,1.525000,2.411000,0.000000,1.556000,1.525000,7.017000,0.000000,0.000000,0.000000,0.000000,7.017000
1488,0,0.000000,0.924000,2.068000,0.991000,1.993000,0.524000,6.500000,0.000000,0.000000,0.000000,0.000000,6.500000
1489,0,0.000000,1.999000,2.010000,0.000000,1.558000,1.150000,6.717000,0.000000,0.000000,0.000000,0.000000,6.717000
1490,0,0.000000,1.012000,2.553000,0.527000,2.249000,1.018000,7.359000,0.000000,0.000000,0.000000,0.000000,7.359000
1491,0,0.000000,1.555000,2.033000,0.996000,2.001000,0.000000,6.585000,0.000000,0.000000,0.000000,0.000000,6.585000
1492,0,0.000000,1.994000,1.634000,0.000000,1.109000,1.621000,6.358000,0.000000,0.667000,0.000000,0.000000,7.025000
1493,0,0.000000,0.982000,1.778000,1.002000,1.599000,0.000000,5.361000,0.000000,0.000000,0.000000,0.000000,5.361000
