iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
167,0,0.000000,0.212082,0.049092,0.002557,0.263725,0.000000,0.000000,0.293113,0.013036,0.043954,0.007192,0.000000,0.060850
168,0,0.000000,0.210305,0.047953,0.002788,0.260903,0.000000,0.000000,0.289617,0.012701,0.052033,0.006095,0.000000,0.064719
169,0,0.000000,0.719984,0.051118,0.003034,0.771716,0.000000,0.000000,0.805565,0.012277,0.545484,0.006760,0.000000,0.561013
170,0,0.000000,0.216363,0.049740,0.002903,0.266872,0.000000,0.000000,0.299151,0.012921,0.028959,0.007410,0.000000,0.043533
171,0,0.000000,0.221807,0.078038,0.002876,0.282388,0.000000,0.000000,0.333694,0.013246,0.060697,0.024736,0.000000,0.082624
172,0,0.000000,0.207793,0.045695,0.003009,0.255967,0.000000,0.000000,0.285964,0.013343,0.046950,0.006521,0.000000,0.061682
173,0,0.000000,0.208007,0.047841,0.002736,0.253034,0.000000,0.000000,0.300480,0.012606,0.064241,0.006599,0.000000,0.077102
174,0,0.000000,0.214612,0.051764,0.003137,0.266260,0.000000,0.000000,0.294042,0.012470,0.056346,0.004675,0.000000,0.071846
175,0,0.000000,0.205486,0.049511,0.002733,0.256204,0.000000,0.000000,0.321817,0.012617,0.047977,0.007277,0.000000,0.063216
176,0,0.000000,0.210391,0.047513,0.002799,0.258667,0.000000,0.000000,0.290803,0.014412,0.057549,0.005930,0.000000,0.070007
177,0,0.000000,0.220767,0.049666,0.002593,0.269780,0.000000,0.000000,0.307126,0.013197,0.073506,0.008512,0.000000,0.089822
178,0,0.000000,0.229928,0.060208,0.002763,0.280642,0.000000,0.000000,0.323328,0.014057,0.068487,0.004973,0.000000,0.083136
179,0,0.000000,0.200907,0.049416,0.002774,0.248539,0.000000,0.000000,0.294059,0.014571,0.049899,0.007426,0.000000,0.065165
180,0,0.000000,0.689638,0.048116,0.003229,0.740983,0.000000,0.000000,0.773043,0.013025,0.528037,0.004893,0.000000,0.541524
181,0,0.000000,0.208900,0.056832,0.002739,0.252508,0.000000,0.000000,0.296036,0.013205,0.045994,0.018329,0.000000,0.061386
182,0,0.000000,0.248711,0.051512,0.002391,0.302353,0.000000,0.000000,0.334867,0.013453,0.092240,0.009171,0.000000,0.111080
183,0,0.000000,0.231961,0.049682,0.002723,0.276507,0.000000,0.000000,0.313233,0.014082,0.050732,0.008989,0.000000,0.067683
184,0,0.000000,0.204813,0.048777,0.002609,0.251846,0.000000,0.000000,0.283914,0.013948,0.045084,0.009529,0.000000,0.061495
185,0,0.000000,0.216246,0.047228,0.002661,0.260593,0.000000,0.000000,0.294133,0.012848,0.057915,0.008053,0.000000,0.075036
186,0,0.000000,0.211819,0.047440,0.002678,0.261244,0.000000,0.000000,0.286969,0.012484,0.052018,0.007722,0.000000,0.065141
187,0,0.000000,0.199689,0.047991,0.002841,0.248603,0.000000,0.000000,0.283370,0.013760,0.048288,0.006393,0.000000,0.063708
188,0,0.000000,0.223710,0.047912,0.003213,0.274414,0.000000,0.000000,0.307214,0.012657,0.067349,0.005023,0.000000,0.080001
189,0,0.000000,0.205052,0.050694,0.002636,0.256017,0.000000,0.000000,0.290458,0.014437,0.049169,0.008154,0.000000,0.067656
